step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
1422,-0.01,345.690000000007,PREY,90.75999999999965,0,1,338,0,338,90.96343195266239,0.0,53.85999999999883,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1423,-0.01,345.680000000007,PREY,90.63999999999965,0,1,338,0,338,90.95642011834285,0.0,53.73999999999883,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1424,-0.01,345.670000000007,PREY,90.51999999999964,0,1,338,0,338,90.80464497041386,0.0,53.61999999999883,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1425,-0.01,345.660000000007,PREY,90.39999999999964,0,1,338,0,338,90.68517751479256,0.0,53.499999999998835,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1426,-0.01,345.650000000007,PREY,90.27999999999963,0,1,338,0,338,90.54174556212983,0.0,53.37999999999884,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1427,-0.01,345.64000000000703,PREY,90.15999999999963,0,1,338,0,338,90.75112426035467,0.0,53.25999999999884,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1428,-0.01,345.63000000000704,PREY,90.03999999999962,0,1,338,0,338,90.7784615384612,0.0,53.13999999999884,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1429,-0.01,345.62000000000705,PREY,89.91999999999962,0,1,338,0,338,90.7048816568044,0.0,53.019999999998845,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1430,-0.01,345.61000000000706,PREY,89.79999999999961,0,1,338,0,338,90.65482248520676,0.0,52.89999999999885,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1431,-0.01,345.60000000000707,PREY,89.67999999999961,0,1,338,0,338,90.53162721893456,0.0,52.77999999999885,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1432,-0.01,345.5900000000071,PREY,89.5599999999996,0,1,338,0,338,90.41260355029551,0.0,52.65999999999885,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1433,-0.01,345.5800000000071,PREY,89.4399999999996,0,1,338,0,338,90.31603550295823,0.0,52.539999999998855,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1434,-0.01,345.5700000000071,PREY,89.3199999999996,0,1,338,0,338,90.15662721893455,0.0,52.41999999999886,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1435,-0.01,345.5600000000071,PREY,89.19999999999959,0,1,338,0,338,90.35517751479254,0.0,52.29999999999886,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1436,-0.01,345.5500000000071,PREY,89.07999999999959,0,1,338,0,338,90.33627218934876,0.0,52.17999999999886,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1437,-0.01,345.5400000000071,PREY,88.95999999999958,0,1,338,0,338,90.31710059171563,0.0,52.059999999998865,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1438,-0.01,345.53000000000713,PREY,88.83999999999958,0,1,338,0,338,90.5957988165677,0.0,51.93999999999887,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1439,-0.01,345.52000000000714,PREY,88.71999999999957,0,1,338,0,338,90.56988165680438,0.0,51.81999999999887,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1440,-0.01,345.51000000000715,PREY,88.59999999999957,0,1,338,0,338,90.49008875739611,0.0,51.69999999999887,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1441,-0.01,345.50000000000716,PREY,88.47999999999956,0,1,338,0,338,90.39644970414167,0.0,51.579999999998876,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1442,-0.01,345.49000000000717,PREY,88.35999999999956,0,1,338,0,338,90.23899408283988,0.0,51.45999999999888,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1443,-0.01,345.4800000000072,PREY,88.23999999999955,0,1,338,0,338,90.46639053254404,0.0,51.33999999999888,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1444,-0.01,345.4700000000072,PREY,88.11999999999955,0,1,338,0,338,90.73150887573931,0.0,51.21999999999888,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1445,-0.01,345.4600000000072,PREY,87.99999999999955,0,1,338,0,338,90.96698224852038,0.0,51.099999999998886,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1446,-0.01,345.4500000000072,PREY,87.87999999999954,0,1,338,0,338,91.38139053254406,0.0,50.97999999999889,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1447,-0.01,345.4400000000072,PREY,87.75999999999954,0,1,338,0,338,91.31668639053223,0.0,50.85999999999889,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1448,-0.01,345.4300000000072,PREY,87.63999999999953,0,1,338,0,338,91.49428994082808,0.0,50.73999999999889,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1449,-0.01,345.42000000000724,PREY,87.51999999999953,0,1,338,0,338,91.36133136094644,0.0,50.619999999998896,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1450,-0.01,345.41000000000724,PREY,87.39999999999952,0,1,338,0,338,91.18869822485175,0.0,50.4999999999989,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1451,-0.01,345.40000000000725,PREY,87.27999999999952,0,1,338,0,338,91.20781065088725,0.0,50.3799999999989,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1452,-0.01,345.39000000000726,PREY,87.15999999999951,0,1,338,0,338,91.22201183431919,0.0,50.259999999998904,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1453,-0.01,345.38000000000727,PREY,87.03999999999951,0,1,338,0,338,91.26727810650857,0.0,50.139999999998906,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1454,-0.01,345.3700000000073,PREY,86.9199999999995,0,1,338,0,338,91.52562130177485,0.0,50.01999999999891,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1455,-0.01,345.3600000000073,PREY,86.7999999999995,0,1,338,0,338,91.53742603550265,0.0,49.89999999999891,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1456,-0.01,345.3500000000073,PREY,86.6799999999995,0,1,338,0,338,91.42878698224821,0.0,49.779999999998914,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1457,-0.01,345.3400000000073,PREY,86.55999999999949,0,1,338,0,338,91.39816568047307,0.0,49.65999999999892,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1458,-0.01,345.3300000000073,PREY,86.43999999999949,0,1,338,0,338,91.29520710059141,0.0,49.53999999999892,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1459,-0.01,345.3200000000073,PREY,86.31999999999948,0,1,338,0,338,91.47994082840206,0.0,49.41999999999892,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1460,-0.01,345.31000000000734,PREY,86.19999999999948,0,1,338,0,338,91.41399408283992,0.0,49.299999999998924,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1461,-0.01,345.30000000000734,PREY,86.07999999999947,0,1,338,0,338,91.2987869822482,0.0,49.17999999999893,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1462,-0.01,345.29000000000735,PREY,85.95999999999947,0,1,338,0,338,91.40653846153815,0.0,49.05999999999893,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1463,-0.01,345.28000000000736,PREY,85.83999999999946,0,1,338,0,338,91.56248520710028,0.0,48.93999999999893,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1464,-0.01,345.27000000000737,PREY,85.71999999999946,0,1,338,0,338,91.42748520710029,0.0,48.819999999998934,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1465,-0.01,345.2600000000074,PREY,85.59999999999945,0,1,338,0,338,91.43289940828372,0.0,48.69999999999894,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1466,-0.01,345.2500000000074,PREY,85.47999999999945,0,1,338,0,338,91.34201183431921,0.0,48.57999999999894,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1467,-0.01,345.2400000000074,PREY,85.35999999999945,0,1,338,0,338,91.44976331360915,0.0,48.45999999999894,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1468,-0.01,345.2300000000074,PREY,85.23999999999944,0,1,338,0,338,91.59230769230739,0.0,48.339999999998945,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1469,-0.01,345.2200000000074,PREY,85.11999999999944,0,1,338,0,338,91.58565088757365,0.0,48.21999999999895,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1470,-0.01,345.2100000000074,PREY,84.99999999999943,0,1,338,0,338,92.13284023668612,0.0,48.09999999999895,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1471,-0.01,345.20000000000744,PREY,84.87999999999943,0,1,338,0,338,92.22585798816539,0.0,47.97999999999895,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1472,-0.01,345.19000000000744,PREY,84.75999999999942,0,1,338,0,338,92.20331360946717,0.0,47.859999999998955,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1473,-0.01,345.18000000000745,PREY,84.63999999999942,0,1,338,0,338,92.13887573964469,0.0,47.73999999999896,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1474,-0.01,345.17000000000746,PREY,84.51999999999941,0,1,338,0,338,92.05207100591687,0.0,47.61999999999896,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1475,-0.01,345.16000000000747,PREY,84.39999999999941,0,1,338,0,338,92.23349112426007,0.0,47.79999999999896,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1476,-0.01,345.1500000000075,PREY,84.2799999999994,0,1,338,0,338,92.20411242603521,0.0,47.67999999999896,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1477,-0.01,345.1400000000075,PREY,84.1599999999994,0,1,338,0,338,92.16319526627188,0.0,47.559999999998965,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1478,-0.01,345.1300000000075,PREY,84.0399999999994,0,1,338,0,338,92.39236686390502,0.0,47.43999999999897,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1479,-0.01,345.1200000000075,PREY,83.91999999999939,0,1,338,0,338,92.33192307692278,0.0,47.31999999999897,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1480,-0.01,345.1100000000075,PREY,83.79999999999939,0,1,338,0,338,92.1508579881654,0.0,47.19999999999897,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1481,-0.01,345.1000000000075,PREY,83.67999999999938,0,1,338,0,338,92.29002958579854,0.0,47.079999999998975,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1482,-0.01,345.09000000000754,PREY,83.55999999999938,0,1,338,0,338,92.33742603550266,0.0,46.95999999999898,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1483,-0.01,345.08000000000754,PREY,83.43999999999937,0,1,338,0,338,92.84792899408255,0.0,46.83999999999898,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1484,-0.01,345.07000000000755,PREY,83.31999999999937,0,1,338,0,338,92.90822485207073,0.0,46.71999999999898,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1485,-0.01,345.06000000000756,PREY,83.19999999999936,0,1,338,0,338,92.9574556213015,0.0,46.599999999998985,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1486,-0.01,345.05000000000757,PREY,83.07999999999936,0,1,338,0,338,92.81837278106481,0.0,46.47999999999899,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1487,-0.01,345.0400000000076,PREY,82.95999999999935,0,1,338,0,338,92.76085798816541,0.0,46.35999999999899,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1488,-0.01,345.0300000000076,PREY,82.83999999999935,0,1,338,0,338,92.59825443786954,0.0,46.23999999999899,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1489,-0.01,345.0200000000076,PREY,82.71999999999935,0,1,338,0,338,92.5339053254435,0.0,46.119999999998996,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1490,-0.01,345.0100000000076,PREY,82.59999999999934,0,1,338,0,338,92.59559171597604,0.0,45.999999999999,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
1491,-0.01,345.0000000000076,PREY,82.47999999999934,0,1,338,0,338,92.77201183431924,0.0,55.65999999999879,100.0,0.0,0.0,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
