step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
424,-0.01,-4.239999999999954,PREDATOR,14.320000000000253,0,0,337,11,348,95.85026706231439,30.932954545454617,59.88999999999873,100.0,0.20000000000008444,95.67999999999984,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
425,-0.01,-4.249999999999954,PREDATOR,14.200000000000253,0,0,337,11,348,95.81688427299689,30.812954545454613,59.76999999999873,100.0,0.08000000000008445,95.55999999999983,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
426,-0.01,-4.259999999999954,PREDATOR,14.080000000000254,0,0,337,10,347,95.7496735905043,33.76625000000006,59.649999999998734,100.0,1.5799999999999237,95.43999999999983,327,2,19,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
427,-0.01,-4.269999999999953,PREDATOR,13.960000000000255,0,0,337,10,347,95.71228486646869,33.646250000000066,59.529999999998736,100.0,1.4599999999999236,95.31999999999982,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
428,-0.01,-4.279999999999953,PREDATOR,13.840000000000256,0,0,337,10,347,95.6690207715132,33.52625000000007,59.40999999999874,100.0,1.3399999999999235,95.19999999999982,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
429,-0.01,-4.289999999999953,PREDATOR,13.720000000000256,0,0,337,10,347,95.69011869436187,33.40625000000007,59.28999999999874,100.0,1.2199999999999234,95.07999999999981,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
430,-0.01,-4.299999999999953,PREDATOR,13.600000000000257,0,0,337,10,347,95.67890207715119,33.28625000000007,59.169999999998744,100.0,1.0999999999999233,94.95999999999981,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
431,-0.01,-4.3099999999999525,PREDATOR,13.480000000000258,0,0,337,10,347,95.70089020771499,33.16625000000006,59.04999999999875,100.0,0.9799999999999233,94.8399999999998,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
432,-0.01,-4.319999999999952,PREDATOR,13.360000000000259,0,0,337,10,347,95.71522255192863,33.046250000000065,58.92999999999875,100.0,0.8599999999999233,94.7199999999998,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
433,-0.01,-4.329999999999952,PREDATOR,13.24000000000026,0,0,337,10,347,95.67062314540044,32.92625000000007,58.80999999999875,100.0,0.7399999999999233,94.5999999999998,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
434,-0.01,-4.339999999999952,PREDATOR,13.12000000000026,0,0,337,10,347,95.67462908011855,32.80625000000006,58.689999999998754,100.0,0.6199999999999233,94.47999999999979,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
435,-0.01,-4.349999999999952,PREDATOR,13.000000000000261,0,0,337,10,347,95.63563798219569,32.68625000000006,58.56999999999876,100.0,0.4999999999999233,94.35999999999979,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
436,-0.01,-4.3599999999999515,PREDATOR,12.880000000000262,0,0,337,10,347,95.58347181008887,32.56625000000005,58.44999999999876,100.0,0.3799999999999233,94.23999999999978,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
437,-0.01,-4.369999999999951,PREDATOR,12.760000000000263,0,0,337,10,347,95.53548961424318,32.44625000000006,58.32999999999876,100.0,0.2599999999999233,94.11999999999978,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
438,-0.01,-4.379999999999951,PREDATOR,12.640000000000263,0,0,337,10,347,95.56798219584553,32.32625000000006,58.209999999998765,100.0,0.1399999999999233,93.99999999999977,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
439,-0.01,-4.389999999999951,PREDATOR,12.520000000000264,0,0,337,10,347,95.55916913946574,32.206250000000054,58.08999999999877,100.0,0.0199999999999233,93.87999999999977,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
440,-0.01,-4.399999999999951,PREDATOR,12.400000000000265,0,0,337,9,346,95.52454005934702,35.662500000000065,57.96999999999877,100.0,1.5025000000003592,93.75999999999976,327,2,19,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
441,-0.01,-4.40999999999995,PREDATOR,12.280000000000266,0,0,337,9,346,95.48189910979212,35.54250000000006,57.84999999999877,100.0,1.382500000000359,93.63999999999976,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
442,-0.01,-4.41999999999995,PREDATOR,12.160000000000267,0,0,337,9,346,95.41807121661705,35.42250000000008,57.729999999998775,100.0,1.262500000000359,93.51999999999975,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
443,-0.01,-4.42999999999995,PREDATOR,12.040000000000267,0,0,337,9,346,95.43391691394642,35.30250000000007,57.60999999999878,100.0,1.142500000000359,93.39999999999975,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
444,-0.01,-4.43999999999995,PREDATOR,11.920000000000268,0,0,337,9,346,95.36670623145383,35.18250000000007,57.48999999999878,100.0,1.0225000000003588,93.27999999999975,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
445,-0.01,-4.4499999999999496,PREDATOR,11.800000000000269,0,0,337,9,346,95.3150741839761,35.062500000000064,57.36999999999878,100.0,0.9025000000003588,93.15999999999974,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
446,-0.01,-4.459999999999949,PREDATOR,11.68000000000027,0,0,337,9,346,95.25551928783365,34.94250000000007,57.249999999998785,100.0,0.7825000000003588,93.03999999999974,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
447,-0.01,-4.469999999999949,PREDATOR,11.56000000000027,0,0,337,9,346,95.40810089020756,34.82250000000007,57.12999999999879,100.0,0.6625000000003588,92.91999999999973,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
448,-0.01,-4.479999999999949,PREDATOR,11.440000000000271,0,0,337,9,346,95.36581602373872,34.702500000000065,57.00999999999879,100.0,0.5425000000003588,92.79999999999973,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
449,-0.01,-4.489999999999949,PREDATOR,11.320000000000272,0,0,337,9,346,95.33154302670607,34.58250000000007,56.88999999999879,100.0,0.4225000000003588,92.67999999999972,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
450,-0.01,-4.4999999999999485,PREDATOR,11.200000000000273,0,0,337,9,346,95.28275964391675,34.46250000000006,56.769999999998795,100.0,0.3025000000003588,92.55999999999972,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
451,-0.01,-4.509999999999948,PREDATOR,11.080000000000274,0,0,337,9,346,95.23433234421348,34.34250000000006,56.6499999999988,100.0,0.18250000000035882,92.43999999999971,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
452,-0.01,-4.519999999999948,PREDATOR,10.960000000000274,0,0,337,9,346,95.3371513353114,34.22250000000005,56.5299999999988,100.0,0.06250000000035882,92.31999999999971,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
453,-0.01,-4.529999999999948,PREDATOR,10.840000000000275,0,0,337,8,345,95.28062314540043,38.37250000000002,56.4099999999988,100.0,10.840000000000275,92.1999999999997,327,2,19,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
454,-0.01,-4.539999999999948,PREDATOR,10.720000000000276,0,0,337,8,345,95.29237388724017,38.25250000000002,56.289999999998805,100.0,10.720000000000276,92.0799999999997,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
455,-0.01,-4.549999999999947,PREDATOR,10.600000000000277,0,0,337,8,345,95.28792284866452,38.13250000000002,56.16999999999881,100.0,10.600000000000277,91.9599999999997,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
456,-0.01,-4.559999999999947,PREDATOR,10.480000000000278,0,0,337,8,345,95.21679525222537,38.01250000000002,56.04999999999881,100.0,10.480000000000278,91.83999999999969,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
457,-0.01,-4.569999999999947,PREDATOR,10.360000000000278,0,0,337,8,345,95.17700296735889,37.89250000000001,55.92999999999881,100.0,10.360000000000278,91.71999999999969,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
458,-0.01,-4.579999999999947,PREDATOR,10.240000000000279,0,0,337,8,345,95.12955489614227,37.772500000000015,55.809999999998816,100.0,10.240000000000279,91.59999999999968,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
459,-0.01,-4.589999999999947,PREDATOR,10.12000000000028,0,0,337,8,345,95.12109792284849,37.65250000000002,55.68999999999882,100.0,10.12000000000028,91.47999999999968,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
460,-0.01,-4.599999999999946,PREDATOR,10.00000000000028,0,0,337,8,345,95.05406528189893,37.53250000000001,55.56999999999882,100.0,10.00000000000028,91.35999999999967,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
461,-0.01,-4.609999999999946,PREDATOR,9.880000000000281,0,0,337,8,345,94.99353115726986,37.41250000000001,55.44999999999882,100.0,9.880000000000281,91.23999999999967,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
462,-0.01,-4.619999999999946,PREDATOR,9.760000000000282,0,0,337,8,345,94.99869436201763,37.29250000000001,55.329999999998826,100.0,9.760000000000282,91.11999999999966,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
463,-0.01,-4.629999999999946,PREDATOR,9.640000000000283,0,0,337,8,345,95.0537982195844,37.172500000000014,55.20999999999883,100.0,9.640000000000283,90.99999999999966,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
464,-0.01,-4.6399999999999455,PREDATOR,9.520000000000284,0,0,337,8,345,95.12679525222534,37.05250000000001,55.08999999999883,100.0,9.520000000000284,90.87999999999965,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
465,-0.01,-4.649999999999945,PREDATOR,9.400000000000285,0,0,337,8,345,95.10471810089004,36.932500000000005,54.969999999998834,100.0,9.400000000000285,90.75999999999965,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
466,-0.01,-4.659999999999945,PREDATOR,9.280000000000285,0,0,337,8,345,95.08424332344197,36.812500000000014,54.849999999998836,100.0,9.280000000000285,90.63999999999965,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
467,-0.01,-4.669999999999945,PREDATOR,9.160000000000286,0,0,337,8,345,95.08192878338262,36.69250000000001,54.72999999999884,100.0,9.160000000000286,90.51999999999964,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
468,-0.01,-4.679999999999945,PREDATOR,9.040000000000287,0,0,337,8,345,95.02860534124612,36.572500000000005,54.60999999999884,100.0,9.040000000000287,90.39999999999964,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
469,-0.01,-4.689999999999944,PREDATOR,8.920000000000288,0,0,337,8,345,94.98997032640933,36.45250000000001,54.489999999998844,100.0,8.920000000000288,90.27999999999963,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
470,-0.01,-4.699999999999944,PREDATOR,8.800000000000288,0,0,337,8,345,94.91910979228469,36.33250000000001,54.369999999998846,100.0,8.800000000000288,90.15999999999963,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
471,-0.01,-4.709999999999944,PREDATOR,8.68000000000029,0,0,337,8,345,94.97813056379805,36.212500000000006,54.24999999999885,100.0,8.68000000000029,90.03999999999962,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
472,-0.01,-4.719999999999944,PREDATOR,8.56000000000029,0,0,337,8,345,94.91830860534107,36.0925,54.12999999999885,100.0,8.56000000000029,89.91999999999962,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
473,-0.01,-4.729999999999944,PREDATOR,8.44000000000029,0,0,337,8,345,95.00531157270012,35.972500000000004,54.009999999998854,100.0,8.44000000000029,89.79999999999961,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
474,-0.01,-4.739999999999943,PREDATOR,8.320000000000292,0,0,337,8,345,94.95278931750724,35.852500000000006,53.88999999999886,100.0,8.320000000000292,89.67999999999961,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
475,-0.01,-4.749999999999943,PREDATOR,8.200000000000292,0,0,337,8,345,94.97557863501466,35.7325,53.76999999999886,100.0,8.200000000000292,89.5599999999996,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
476,-0.01,-4.759999999999943,PREDATOR,8.080000000000293,0,0,337,8,345,95.01893175074166,35.6125,53.64999999999886,100.0,8.080000000000293,89.4399999999996,327,2,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
477,-0.01,-4.769999999999943,PREDATOR,7.960000000000293,0,0,337,8,345,94.6612166172105,38.02000000000008,50.0,100.0,7.960000000000293,100.0,328,2,20,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
478,-0.01,-4.7799999999999425,PREDATOR,7.840000000000293,0,0,337,8,345,94.80572700296719,37.900000000000084,53.40999999999887,100.0,7.840000000000293,99.88,328,2,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
479,-0.01,-4.789999999999942,PREDATOR,7.720000000000293,0,0,337,8,345,94.89824925816006,37.780000000000086,53.28999999999887,100.0,7.720000000000293,99.75999999999999,328,2,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
480,-0.01,-4.799999999999942,PREDATOR,7.600000000000293,0,0,337,8,345,94.92121661721052,37.66000000000008,53.16999999999887,100.0,7.600000000000293,99.63999999999999,328,2,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
481,-0.01,-4.809999999999942,PREDATOR,7.480000000000293,0,0,337,8,345,94.92575667655768,37.54000000000008,53.049999999998875,100.0,7.480000000000293,99.51999999999998,328,2,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
482,-0.01,-4.819999999999942,PREDATOR,7.3600000000002925,0,0,337,8,345,94.88391691394641,37.42000000000008,52.92999999999888,100.0,7.3600000000002925,99.39999999999998,328,2,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
483,-0.01,-4.8299999999999415,PREDATOR,7.240000000000292,0,0,337,8,345,94.96421364985146,37.300000000000075,52.80999999999888,100.0,7.240000000000292,99.27999999999997,328,2,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
484,-0.01,-4.839999999999941,PREDATOR,7.120000000000292,0,0,337,8,345,94.9858753709197,37.18000000000008,52.68999999999888,100.0,7.120000000000292,99.15999999999997,328,2,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
485,-0.01,-4.849999999999941,PREDATOR,7.000000000000292,0,0,337,8,345,95.04382789317489,37.06000000000007,52.569999999998885,100.0,7.000000000000292,99.03999999999996,328,2,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
486,-0.01,-4.859999999999941,PREDATOR,6.880000000000292,0,0,337,8,345,94.95881305637965,36.94000000000008,52.44999999999889,100.0,6.880000000000292,98.91999999999996,328,2,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
487,-0.01,-4.869999999999941,PREDATOR,6.760000000000292,0,0,337,8,345,95.04231454005918,36.82000000000008,52.32999999999889,100.0,6.760000000000292,98.79999999999995,328,2,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
488,-0.01,-4.87999999999994,PREDATOR,6.640000000000292,0,0,337,8,345,94.96620178041526,36.700000000000074,52.20999999999889,100.0,6.640000000000292,98.67999999999995,328,2,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
