step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
66,-0.01,73.05083333333312,PREDATOR,66.28249999999974,0,1,61,14,75,86.15704918032777,75.29767857142842,49.46000000000001,100.0,39.12000000000008,93.93999999999978,52,3,21,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
67,-0.01,73.04083333333311,PREDATOR,65.86249999999974,0,1,63,14,77,89.02730158730152,75.96339285714271,49.19000000000001,100.0,39.000000000000085,93.81999999999978,55,3,22,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
68,26.63333333333333,99.67416666666644,PREDATOR,90.74249999999974,0,1,65,14,79,89.80415384615377,77.52196428571413,48.920000000000016,100.0,38.88000000000009,93.69999999999978,58,3,23,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
69,-0.01,99.66416666666643,PREDATOR,90.32249999999974,0,1,66,14,80,92.24424242424234,77.2733928571427,48.65000000000002,100.0,38.76000000000009,93.57999999999977,59,3,23,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
70,-0.01,99.65416666666643,PREDATOR,90.20249999999973,0,1,67,14,81,93.0737313432835,77.04624999999984,48.380000000000024,100.0,38.64000000000009,93.45999999999977,60,3,23,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
71,-0.01,99.64416666666642,PREDATOR,54.78249999999973,0,1,71,15,86,88.80281690140836,71.65583333333319,48.11000000000003,100.0,38.520000000000095,93.33999999999976,65,4,24,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
72,-0.01,99.63416666666642,PREDATOR,54.362499999999734,0,1,75,15,90,88.70199999999993,72.60883333333318,47.84000000000003,100.0,38.4000000000001,93.21999999999976,70,4,25,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
73,14.385833333333334,114.01999999999975,PREDATOR,66.67499999999974,0,0,78,15,93,85.93256410256402,76.29299999999986,47.570000000000036,100.0,38.2800000000001,100.0,76,4,28,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
74,-0.01,114.00999999999975,PREDATOR,66.25499999999974,0,0,83,15,98,85.79301204819271,76.05299999999984,47.30000000000004,100.0,38.1600000000001,99.58,81,4,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
75,-0.01,113.99999999999974,PREDATOR,65.83499999999974,0,0,87,15,102,85.49448275862062,76.67283333333317,49.19000000000001,100.0,38.040000000000106,99.46,86,4,29,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
76,-0.01,113.98999999999974,PREDATOR,65.41499999999974,0,0,91,15,106,85.90879120879116,76.43283333333319,48.920000000000016,100.0,37.92000000000011,99.33999999999999,90,4,29,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
77,-0.01,113.97999999999973,PREDATOR,64.99499999999973,0,0,93,15,108,88.1139784946236,76.23283333333318,48.65000000000002,100.0,37.80000000000011,99.21999999999998,92,4,29,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
78,-0.01,113.96999999999973,PREDATOR,64.57499999999973,0,0,95,15,110,88.05284210526311,76.01283333333318,48.380000000000024,100.0,37.68000000000011,99.09999999999998,94,4,29,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
79,-0.01,113.95999999999972,PREDATOR,64.15499999999973,0,0,101,15,116,84.61841584158411,75.81283333333319,48.11000000000003,100.0,37.560000000000116,98.97999999999998,100,4,29,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
80,-0.01,113.94999999999972,PREDATOR,63.73499999999973,0,0,107,15,122,86.11953271028035,75.59283333333318,47.84000000000003,100.0,37.44000000000012,98.85999999999997,106,4,29,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
81,-0.01,113.93999999999971,PREDATOR,63.314999999999735,0,0,117,15,132,82.22273504273501,75.39283333333316,47.570000000000036,100.0,37.32000000000012,98.73999999999997,116,4,29,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
82,-0.01,113.92999999999971,PREDATOR,62.89499999999974,0,0,124,15,139,82.32427419354835,75.15283333333318,47.45000000000004,100.0,37.200000000000124,98.61999999999996,123,4,29,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
83,-0.01,113.9199999999997,PREDATOR,62.474999999999746,0,0,130,15,145,82.49338461538458,74.95283333333317,47.18000000000004,100.0,37.080000000000126,98.49999999999996,129,4,29,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
84,-0.01,113.9099999999997,PREDATOR,62.05499999999975,0,0,135,15,150,81.67318518518513,74.75283333333317,47.030000000000044,100.0,36.96000000000013,98.37999999999995,134,4,29,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
85,-0.01,113.8999999999997,PREDATOR,61.634999999999756,0,0,138,15,153,83.17463768115938,74.57283333333316,46.76000000000005,100.0,36.84000000000013,98.25999999999995,137,4,29,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
86,-0.01,113.88999999999969,PREDATOR,61.21499999999976,0,0,143,15,158,81.57055944055939,74.35283333333317,46.49000000000005,100.0,36.720000000000134,98.13999999999994,142,4,29,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
87,-0.01,113.87999999999968,PREDATOR,60.79499999999977,0,0,149,15,164,81.02691275167783,74.17283333333316,46.220000000000056,100.0,36.600000000000136,98.01999999999994,148,4,29,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
88,-0.01,113.86999999999968,PREDATOR,60.37499999999977,0,0,158,15,173,80.12943037974682,73.97283333333317,45.95000000000006,100.0,36.48000000000014,97.89999999999993,157,4,29,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
89,-0.01,113.85999999999967,PREDATOR,59.95499999999978,0,0,169,15,184,77.92331360946743,73.79283333333316,35.83000000000007,100.0,36.36000000000014,97.77999999999993,168,4,29,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
90,-0.01,113.84999999999967,PREDATOR,59.53499999999978,0,0,179,15,194,76.93212290502791,73.59283333333316,35.56000000000007,100.0,36.240000000000144,97.65999999999993,178,4,29,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
91,-0.01,113.83999999999966,PREDATOR,59.11499999999979,0,0,187,15,202,77.9929946524064,73.41283333333314,35.29000000000008,100.0,36.12000000000015,97.53999999999992,186,4,29,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
92,-0.01,113.82999999999966,PREDATOR,58.694999999999794,0,0,197,15,212,77.4933502538071,73.21283333333317,37.15000000000003,100.0,36.00000000000015,97.41999999999992,196,4,29,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
93,-0.01,113.81999999999965,PREDATOR,58.2749999999998,0,0,199,15,214,79.11281407035175,74.49233333333315,36.88000000000003,100.0,35.88000000000015,97.29999999999991,199,4,30,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
94,-0.01,113.80999999999965,PREDATOR,57.854999999999805,0,0,203,15,218,78.60674876847288,74.29233333333315,36.76000000000003,100.0,35.760000000000154,97.17999999999991,203,4,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
95,-0.01,113.79999999999964,PREDATOR,57.43499999999981,0,0,210,15,225,77.91299999999997,74.11233333333315,36.49000000000004,100.0,35.64000000000016,97.0599999999999,210,4,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
96,-0.01,113.78999999999964,PREDATOR,57.014999999999816,0,0,222,15,237,77.31450450450448,75.43499999999982,43.79000000000009,100.0,35.52000000000016,100.0,223,4,31,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
97,-0.01,113.77999999999963,PREDATOR,56.59499999999982,0,0,238,15,253,75.11491596638653,75.27499999999984,36.04000000000006,100.0,35.40000000000016,99.88,239,4,31,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
98,-0.01,113.76999999999963,PREDATOR,56.17499999999983,0,0,248,15,263,74.8577822580645,75.09499999999983,36.04000000000003,100.0,35.280000000000165,99.75999999999999,249,4,31,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
99,-0.01,113.75999999999962,PREDATOR,55.75499999999983,0,0,261,15,276,73.28226053639847,74.93499999999982,35.77000000000003,100.0,35.16000000000017,99.63999999999999,262,4,31,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
100,-0.01,113.74999999999962,PREDATOR,55.33499999999984,0,0,275,15,290,73.91479999999997,74.75499999999982,42.71000000000011,100.0,35.04000000000017,99.51999999999998,276,4,31,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
101,-0.01,113.73999999999961,PREDATOR,54.91499999999984,0,0,282,15,297,75.98751773049644,75.30683333333315,43.2500000000001,100.0,34.92000000000017,99.39999999999998,284,4,32,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
102,-0.01,113.7299999999996,PREDATOR,54.49499999999985,0,0,286,15,301,77.0561888111888,75.12683333333315,42.9800000000001,100.0,34.800000000000175,99.27999999999997,288,4,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
103,-0.01,113.7199999999996,PREDATOR,54.074999999999854,0,0,297,15,312,76.00838383838382,74.94683333333315,42.860000000000106,100.0,34.68000000000018,99.15999999999997,299,4,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
104,-0.01,113.7099999999996,PREDATOR,53.65499999999986,0,0,312,15,327,75.39012820512819,74.76683333333314,42.74000000000011,100.0,34.56000000000018,99.03999999999996,314,4,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
105,-0.01,113.69999999999959,PREDATOR,53.234999999999864,0,0,327,15,342,74.34743119266054,74.58683333333313,33.96999999999994,100.0,34.44000000000018,98.91999999999996,329,4,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
106,-0.01,113.68999999999959,PREDATOR,52.81499999999987,0,0,337,15,352,75.35596439169137,74.40683333333314,33.699999999999946,100.0,34.320000000000185,98.79999999999995,339,4,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
107,-0.01,113.67999999999958,PREDATOR,52.394999999999875,0,0,337,15,352,77.19498516320472,74.22683333333313,33.42999999999995,100.0,34.20000000000019,98.67999999999995,339,4,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
108,-0.01,113.66999999999958,PREDATOR,51.97499999999988,0,0,337,15,352,79.26278931750741,74.04683333333313,41.81000000000012,100.0,34.08000000000019,98.55999999999995,339,4,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
109,-0.01,113.65999999999957,PREDATOR,51.554999999999886,0,0,337,15,352,79.92925816023738,73.86683333333312,41.690000000000126,100.0,33.96000000000019,98.43999999999994,339,4,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
110,-0.01,113.64999999999957,PREDATOR,51.13499999999989,0,0,337,15,352,80.11056379821957,73.66683333333313,41.42000000000013,100.0,33.840000000000195,98.31999999999994,339,4,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
111,-0.01,113.63999999999956,PREDATOR,50.7149999999999,0,0,337,15,352,80.05596439169138,73.46683333333314,41.150000000000134,100.0,33.7200000000002,98.19999999999993,339,4,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
112,-0.01,113.62999999999955,PREDATOR,50.2949999999999,0,0,337,15,352,80.560118694362,73.26683333333314,41.030000000000136,100.0,33.6000000000002,98.07999999999993,339,4,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
113,-0.01,113.61999999999955,PREDATOR,49.87499999999991,0,0,337,15,352,80.65071216617208,73.06683333333314,40.76000000000014,100.0,33.4800000000002,97.95999999999992,339,4,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
114,-0.01,113.60999999999954,PREDATOR,49.45499999999991,0,0,337,15,352,80.78002967359049,72.88683333333314,40.64000000000014,100.0,33.360000000000205,97.83999999999992,339,4,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
115,-0.01,113.59999999999954,PREDATOR,49.03499999999992,0,0,337,15,352,80.94234421364985,72.70683333333314,40.37000000000015,100.0,33.24000000000021,97.71999999999991,339,4,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
116,-0.01,113.58999999999953,PREDATOR,48.614999999999924,0,0,337,15,352,81.30017804154302,72.52683333333313,40.25000000000015,100.0,33.12000000000021,97.59999999999991,339,4,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
117,-0.01,113.57999999999953,PREDATOR,48.19499999999993,0,0,337,15,352,81.41783382789316,72.34683333333312,40.13000000000015,100.0,33.00000000000021,97.4799999999999,339,4,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
