step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
513,-0.01,-4.657499999999946,PREDATOR,17.139999999999816,0,0,337,10,347,91.63682492581572,37.72099999999945,84.2799999999994,99.24999999999997,11.090000000000002,96.79999999999893,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
514,-0.01,-4.667499999999945,PREDATOR,17.019999999999815,0,0,337,10,347,91.51459940652788,37.600999999999445,84.1599999999994,99.12999999999997,10.970000000000002,96.67999999999893,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
515,-0.01,-4.677499999999945,PREDATOR,16.899999999999814,0,0,337,10,347,91.39459940652787,37.48099999999944,84.0399999999994,99.00999999999996,10.850000000000003,96.55999999999892,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
516,-0.01,-4.687499999999945,PREDATOR,16.779999999999813,0,0,337,10,347,91.27459940652787,37.36099999999944,83.91999999999939,98.88999999999996,10.730000000000004,96.43999999999892,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
517,-0.01,-4.697499999999945,PREDATOR,16.659999999999812,0,0,337,10,347,91.15459940652786,37.24099999999945,83.79999999999939,98.76999999999995,10.610000000000005,96.31999999999891,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
518,-0.01,-4.7074999999999445,PREDATOR,16.53999999999981,0,0,337,10,347,91.03459940652786,37.12099999999945,83.67999999999938,98.64999999999995,10.490000000000006,96.19999999999891,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
519,-0.01,-4.717499999999944,PREDATOR,16.41999999999981,0,0,337,10,347,90.91459940652784,37.00099999999944,83.55999999999938,98.52999999999994,10.370000000000006,96.0799999999989,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
520,-0.01,-4.727499999999944,PREDATOR,16.29999999999981,0,0,337,10,347,90.79459940652784,36.88099999999944,83.43999999999937,98.40999999999994,10.250000000000007,95.9599999999989,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
521,-0.01,-4.737499999999944,PREDATOR,16.179999999999808,0,0,337,10,347,90.67459940652785,36.76099999999944,83.31999999999937,98.28999999999994,10.130000000000008,95.8399999999989,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
522,-0.01,-4.747499999999944,PREDATOR,16.059999999999807,0,0,337,10,347,90.55459940652784,36.64099999999944,83.19999999999936,98.16999999999993,10.010000000000009,95.71999999999889,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
523,-0.01,-4.757499999999943,PREDATOR,15.939999999999808,0,0,337,10,347,90.43459940652784,36.52099999999943,83.07999999999936,98.04999999999993,9.89000000000001,95.59999999999889,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
524,-0.01,-4.767499999999943,PREDATOR,15.819999999999808,0,0,337,10,347,90.31459940652783,36.40099999999944,82.95999999999935,97.92999999999992,9.77000000000001,95.47999999999888,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
525,-0.01,-4.777499999999943,PREDATOR,15.69999999999981,0,0,337,10,347,90.19459940652783,36.280999999999445,82.83999999999935,97.80999999999992,9.650000000000011,95.35999999999888,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
526,-0.01,-4.787499999999943,PREDATOR,15.57999999999981,0,0,337,10,347,90.07459940652782,36.16099999999944,82.71999999999935,97.68999999999991,9.530000000000012,95.23999999999887,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
527,-0.01,-4.797499999999943,PREDATOR,15.45999999999981,0,0,337,10,347,89.95459940652782,36.04099999999944,82.59999999999934,97.56999999999991,9.410000000000013,95.11999999999887,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
528,-0.01,-4.807499999999942,PREDATOR,15.339999999999812,0,0,337,10,347,89.8345994065278,35.92099999999944,82.47999999999934,97.4499999999999,9.290000000000013,94.99999999999886,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
529,-0.01,-4.817499999999942,PREDATOR,15.219999999999812,0,0,337,10,347,89.71459940652781,35.80099999999944,82.35999999999933,97.3299999999999,9.170000000000014,94.87999999999886,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
530,-0.01,-4.827499999999942,PREDATOR,15.099999999999813,0,0,337,10,347,89.59459940652779,35.680999999999436,82.23999999999933,97.2099999999999,9.050000000000015,94.75999999999885,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
531,-0.01,-4.837499999999942,PREDATOR,14.979999999999814,0,0,337,10,347,89.4745994065278,35.56099999999944,82.11999999999932,97.08999999999989,8.930000000000016,94.63999999999885,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
532,-0.01,-4.8474999999999415,PREDATOR,14.859999999999815,0,0,337,10,347,89.3545994065278,35.44099999999944,81.99999999999932,96.96999999999989,8.810000000000016,94.51999999999884,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
533,-0.01,-4.857499999999941,PREDATOR,14.739999999999815,0,0,337,10,347,89.23459940652779,35.32099999999944,81.87999999999931,96.84999999999988,8.690000000000017,94.39999999999884,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
534,-0.01,-4.867499999999941,PREDATOR,14.619999999999816,0,0,337,10,347,89.11459940652779,35.20099999999944,81.75999999999931,96.72999999999988,8.570000000000018,94.27999999999884,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
535,-0.01,-4.877499999999941,PREDATOR,14.499999999999817,0,0,337,10,347,88.99459940652778,35.08099999999944,81.6399999999993,96.60999999999987,8.450000000000019,94.15999999999883,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
536,-0.01,-4.887499999999941,PREDATOR,14.379999999999818,0,0,337,10,347,88.87459940652778,34.96099999999944,81.5199999999993,96.48999999999987,8.33000000000002,94.03999999999883,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
537,-0.01,-4.8974999999999405,PREDATOR,14.259999999999819,0,0,337,10,347,88.75459940652777,34.84099999999943,81.3999999999993,96.36999999999986,8.21000000000002,93.91999999999882,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
538,-0.01,-4.90749999999994,PREDATOR,14.13999999999982,0,0,337,10,347,88.63459940652776,34.720999999999435,81.27999999999929,96.24999999999986,8.090000000000021,93.79999999999882,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
539,-0.01,-4.91749999999994,PREDATOR,14.01999999999982,0,0,337,10,347,88.51459940652776,34.600999999999445,81.15999999999929,96.12999999999985,7.970000000000021,93.67999999999881,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
540,-0.01,-4.92749999999994,PREDATOR,13.899999999999821,0,0,337,10,347,88.39459940652776,34.48099999999944,81.03999999999928,96.00999999999985,7.850000000000021,93.55999999999881,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
541,-0.01,-4.93749999999994,PREDATOR,13.779999999999822,0,0,337,10,347,88.27459940652776,34.360999999999436,80.91999999999928,95.88999999999984,7.730000000000021,93.4399999999988,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
542,-0.01,-4.947499999999939,PREDATOR,13.659999999999823,0,0,337,10,347,88.15459940652775,34.24099999999944,80.79999999999927,95.76999999999984,7.610000000000021,93.3199999999988,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
543,-0.01,-4.957499999999939,PREDATOR,13.539999999999823,0,0,337,10,347,88.03459940652775,34.120999999999434,80.67999999999927,95.64999999999984,7.490000000000021,93.1999999999988,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
544,-0.01,-4.967499999999939,PREDATOR,13.419999999999824,0,0,337,10,347,87.91459940652774,34.00099999999943,80.55999999999926,95.52999999999983,7.3700000000000205,93.07999999999879,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
545,-0.01,-4.977499999999939,PREDATOR,13.299999999999825,0,0,337,10,347,87.79459940652774,33.88099999999944,80.43999999999926,95.40999999999983,7.25000000000002,92.95999999999879,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
546,-0.01,-4.9874999999999385,PREDATOR,13.179999999999826,0,0,337,10,347,87.67459940652773,33.760999999999434,80.31999999999925,95.28999999999982,7.13000000000002,92.83999999999878,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
547,-0.01,-4.997499999999938,PREDATOR,13.059999999999826,0,0,337,10,347,87.55459940652771,33.64099999999944,80.19999999999925,95.16999999999982,7.01000000000002,92.71999999999878,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
548,-0.01,-5.007499999999938,PREDATOR,12.939999999999827,0,0,337,10,347,87.43459940652772,33.52099999999944,80.07999999999925,95.04999999999981,6.89000000000002,92.59999999999877,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
549,-0.01,-5.017499999999938,PREDATOR,12.819999999999828,0,0,337,10,347,87.31459940652773,33.40099999999944,79.95999999999924,94.92999999999981,6.77000000000002,92.47999999999877,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
550,-0.01,-5.027499999999938,PREDATOR,12.699999999999829,0,0,337,10,347,87.25442136498468,33.28099999999944,79.95999999999924,100.0,6.65000000000002,92.35999999999876,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
551,-0.01,-5.0374999999999375,PREDATOR,12.57999999999983,0,0,337,10,347,87.19424332344165,33.16099999999944,80.07999999999925,100.0,6.53000000000002,92.23999999999876,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
552,-0.01,-5.047499999999937,PREDATOR,12.45999999999983,0,0,337,10,347,87.07424332344165,33.040999999999435,79.95999999999924,99.88,6.41000000000002,92.11999999999875,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
553,-0.01,-5.057499999999937,PREDATOR,12.339999999999831,0,0,337,10,347,87.01406528189862,32.92099999999944,80.07999999999925,100.0,6.29000000000002,91.99999999999875,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
554,-0.01,-5.067499999999937,PREDATOR,12.219999999999832,0,0,337,10,347,86.89406528189862,32.80099999999943,79.95999999999924,99.88,6.1700000000000195,91.87999999999874,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
555,-0.01,-5.077499999999937,PREDATOR,12.099999999999833,0,0,337,10,347,86.8338872403556,32.68099999999943,79.95999999999924,100.0,6.050000000000019,91.75999999999874,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
556,-0.01,-5.087499999999936,PREDATOR,11.979999999999833,0,0,337,10,347,86.77370919881255,32.56099999999943,80.07999999999925,100.0,5.930000000000019,91.63999999999874,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
557,-0.01,-5.097499999999936,PREDATOR,11.859999999999834,0,0,337,10,347,86.65370919881255,32.44099999999943,79.95999999999924,99.88,5.810000000000019,91.51999999999873,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
558,-0.01,-5.107499999999936,PREDATOR,11.739999999999835,0,0,337,10,347,86.59353115726952,32.32099999999943,79.95999999999924,100.0,5.690000000000019,91.39999999999873,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
559,-0.01,-5.117499999999936,PREDATOR,11.619999999999836,0,0,337,10,347,86.5333531157265,32.20099999999943,80.07999999999925,100.0,5.570000000000019,91.27999999999872,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
560,-0.01,-5.1274999999999356,PREDATOR,11.499999999999837,0,0,337,10,347,86.4133531157265,32.080999999999435,79.95999999999924,99.88,5.450000000000019,91.15999999999872,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
561,-0.01,-5.137499999999935,PREDATOR,11.379999999999837,0,0,337,10,347,86.35317507418347,31.960999999999434,80.01999999999924,100.0,5.330000000000019,91.03999999999871,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
562,-0.01,-5.147499999999935,PREDATOR,11.259999999999838,0,0,337,10,347,86.23317507418346,31.84099999999943,79.89999999999924,99.88,5.210000000000019,90.91999999999871,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
563,-0.01,-5.157499999999935,PREDATOR,11.139999999999839,0,0,337,10,347,86.23299703264044,31.720999999999435,79.89999999999924,100.0,5.0900000000000185,90.7999999999987,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
564,-0.01,-5.167499999999935,PREDATOR,11.01999999999984,0,0,337,10,347,86.17299703264044,31.60099999999943,79.89999999999924,100.0,4.970000000000018,90.6799999999987,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
565,-0.01,-5.1774999999999345,PREDATOR,10.89999999999984,0,0,337,10,347,86.11299703264044,31.480999999999426,79.89999999999924,100.0,4.850000000000018,90.5599999999987,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
566,-0.01,-5.187499999999934,PREDATOR,10.779999999999841,0,0,337,10,347,86.05299703264043,31.36099999999943,79.95999999999924,100.0,4.730000000000018,90.43999999999869,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
567,-0.01,-5.197499999999934,PREDATOR,10.659999999999842,0,0,337,10,347,85.9928189910974,31.240999999999428,79.95999999999924,100.0,4.610000000000018,90.31999999999869,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
568,-0.01,-5.207499999999934,PREDATOR,10.539999999999843,0,0,337,10,347,85.99246290801133,31.120999999999423,79.89999999999924,100.0,4.490000000000018,90.19999999999868,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
569,-0.01,-5.217499999999934,PREDATOR,10.419999999999844,0,0,337,10,347,86.59050445103809,31.000999999999426,80.00999999999962,100.0,4.370000000000018,90.07999999999868,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
570,-0.01,-5.227499999999933,PREDATOR,10.299999999999844,0,0,337,10,347,86.47050445103807,30.880999999999425,79.88999999999962,99.88,4.250000000000018,89.95999999999867,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
571,-0.01,-5.237499999999933,PREDATOR,10.179999999999845,0,0,337,10,347,86.47044510385706,30.760999999999427,79.89999999999924,100.0,4.130000000000018,89.83999999999867,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
572,-0.01,-5.247499999999933,PREDATOR,10.059999999999846,0,0,337,10,347,86.53008902077102,30.61099999999943,79.89999999999924,100.0,4.0100000000000176,89.71999999999866,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
573,-0.01,-5.257499999999933,PREDATOR,9.939999999999847,0,0,337,10,347,87.12724035608261,30.460999999999434,79.95999999999924,100.0,3.8900000000000174,89.59999999999866,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
574,-0.01,-5.267499999999933,PREDATOR,9.819999999999848,0,0,337,10,347,87.60991097922802,30.31099999999943,79.95999999999924,100.0,3.7700000000000173,89.47999999999865,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
575,-0.01,-5.277499999999932,PREDATOR,9.699999999999848,0,0,337,10,347,87.97133531157225,30.160999999999433,79.92999999999924,100.0,3.6500000000000172,89.35999999999865,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
576,-0.01,-5.287499999999932,PREDATOR,9.579999999999849,0,0,337,10,347,88.40816023738827,30.010999999999427,79.89999999999924,100.0,3.530000000000017,89.23999999999864,322,0,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
