episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
1434,29.902499999999993,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
1435,-2.8399999999999834,350,0.0,PREY_WIN,1,0,100.0,0.0
1436,-2.9799999999999804,350,0.0,PREY_WIN,1,0,100.0,0.0
1437,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1438,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1439,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1440,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1441,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1442,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1443,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1444,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1445,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1446,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1447,29.70499999999999,15,0.0,PREDATOR_WIN,0,1,0.0,100.0
1448,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1449,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1450,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1451,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1452,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1453,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1454,-2.4499999999999917,350,0.0,PREY_WIN,1,0,100.0,0.0
1455,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1456,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
1457,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1458,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1459,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1460,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1461,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1462,27.88499999999998,170,0.0,PREDATOR_WIN,0,1,0.0,42.09500000000024
1463,-2.479999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1464,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,15.100000000000344
1465,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,25.300000000000015
1466,-2.5199999999999902,350,0.0,PREY_WIN,1,0,100.0,0.0
1467,-3.1299999999999772,350,0.0,PREY_WIN,1,0,100.0,0.0
1468,29.784999999999993,7,0.0,PREDATOR_WIN,0,1,0.0,100.0
1469,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1470,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1471,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1472,-2.629999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
1473,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1474,29.74499999999999,11,0.0,PREDATOR_WIN,0,1,0.0,100.0
1475,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1476,29.81499999999999,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
1477,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1478,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1479,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1480,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1481,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
1482,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1483,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
1484,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1485,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1486,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1487,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1488,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1489,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1490,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1491,29.71249999999999,18,0.0,PREDATOR_WIN,0,1,0.0,100.0
1492,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1493,29.534999999999982,11,0.0,PREDATOR_WIN,0,1,0.0,100.0
1494,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1495,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1496,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1497,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1498,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1499,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1500,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1501,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1502,-2.1899999999999973,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1503,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1504,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1505,28.672499999999992,125,0.0,PREDATOR_WIN,0,1,0.0,61.332500000000266
1506,-3.139999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1507,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,16.299999999999855
1508,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,20.49999999999993
1509,29.592499999999994,33,0.0,PREDATOR_WIN,0,1,0.0,96.37249999999995
1510,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,3.6999999999998616
1511,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1512,-3.2599999999999745,350,0.0,PREY_WIN,1,0,100.0,0.0
1513,-2.9199999999999817,350,0.0,PREY_WIN,1,0,100.0,0.0
1514,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1515,-3.1599999999999766,350,0.0,PREY_WIN,1,0,100.0,0.0
1516,-3.00999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1517,28.892499999999995,103,0.0,PREDATOR_WIN,0,1,0.0,73.87250000000003
1518,-3.2099999999999755,350,0.0,PREY_WIN,1,0,100.0,0.0
1519,-3.089999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
1520,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1521,-2.109999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1522,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1523,-2.52999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1524,-2.669999999999987,350,0.0,PREY_WIN,1,0,100.0,0.0
1525,-2.099999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1526,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1527,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1528,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1529,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1530,-2.239999999999996,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1531,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
1532,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1533,28.382499999999993,154,0.0,PREDATOR_WIN,0,1,0.0,52.1525000000003
1534,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1535,-3.45999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1536,-3.1599999999999766,350,0.0,PREY_WIN,1,0,100.0,0.0
1537,-3.2499999999999747,350,0.0,PREY_WIN,1,0,100.0,0.0
1538,-2.6999999999999864,350,0.0,PREY_WIN,1,0,100.0,0.0
1539,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
1540,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1541,-2.389999999999993,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1542,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1543,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1544,-2.0799999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1545,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1546,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1547,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1548,28.792499999999993,113,0.0,PREDATOR_WIN,0,1,0.0,69.97250000000008
1549,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,3.400000000000346
1550,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,15.700000000000456
1551,29.35499999999999,50,0.0,PREDATOR_WIN,0,1,0.0,92.16499999999988
1552,29.764999999999993,9,0.0,PREDATOR_WIN,0,1,0.0,100.0
1553,-2.99999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1554,29.747499999999988,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
1555,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
1556,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.6999999999999468
1557,29.882499999999993,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
1558,-2.759999999999985,350,0.0,PREY_WIN,1,0,100.0,0.0
1559,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1560,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1561,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1562,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1563,28.647499999999987,114,0.0,PREDATOR_WIN,0,1,0.0,62.21750000000025
1564,29.49499999999999,36,0.0,PREDATOR_WIN,0,1,0.0,100.0
1565,-3.289999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
1566,-3.1199999999999775,350,0.0,PREY_WIN,1,0,100.0,0.0
1567,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1568,-2.5099999999999905,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1569,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1570,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1571,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1572,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1573,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1574,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1575,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1576,29.299999999999997,69,0.0,PREDATOR_WIN,0,1,0.0,83.11999999999998
1577,28.214999999999968,107,0.0,PREDATOR_WIN,0,1,0.0,70.35500000000008
1578,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,8.800000000000146
1579,-3.229999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1580,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,7.599999999999892
1581,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1582,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1583,29.279999999999998,71,0.0,PREDATOR_WIN,0,1,0.0,81.08000000000001
1584,-3.3599999999999723,350,0.0,PREY_WIN,1,0,100.0,0.0
1585,-2.9899999999999802,350,0.0,PREY_WIN,1,0,100.0,0.0
1586,-2.579999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
1587,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1588,29.71749999999999,7,0.0,PREDATOR_WIN,0,1,0.0,100.0
1589,29.242499999999993,68,0.0,PREDATOR_WIN,0,1,0.0,81.9725
1590,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
1591,-3.4499999999999704,350,0.0,PREY_WIN,1,0,99.88,0.0
1592,-3.4099999999999713,350,0.0,PREY_WIN,1,0,100.0,0.0
1593,-3.3599999999999723,350,0.0,PREY_WIN,1,0,100.0,0.0
1594,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1595,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1596,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1597,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1598,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
1599,-3.0199999999999796,350,0.0,PREY_WIN,1,0,100.0,0.0
1600,-2.959999999999981,350,0.0,PREY_WIN,1,0,100.0,0.0
1601,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1602,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1603,29.79499999999999,6,0.0,PREDATOR_WIN,0,1,0.0,100.0
1604,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1605,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1606,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1607,28.49499999999999,136,0.0,PREDATOR_WIN,0,1,0.0,56.045000000000314
1608,-3.3999999999999715,350,0.0,PREY_WIN,1,0,100.0,0.0
1609,28.542499999999993,138,0.0,PREDATOR_WIN,0,1,0.0,65.77250000000004
1610,29.747499999999988,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
1611,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,14.799999999999926
1612,28.742499999999993,118,0.0,PREDATOR_WIN,0,1,0.0,83.1724999999997
1613,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,23.800000000000225
1614,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.10000000000028803
1615,-2.6999999999999864,350,0.0,PREY_WIN,1,0,100.0,0.0
1616,29.392499999999995,53,0.0,PREDATOR_WIN,0,1,0.0,88.27249999999992
1617,29.872499999999995,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
1618,-2.9799999999999804,350,0.0,PREY_WIN,1,0,100.0,0.0
1619,-2.6999999999999864,350,0.0,PREY_WIN,1,0,100.0,0.0
1620,-2.7799999999999847,350,0.0,PREY_WIN,1,0,100.0,0.0
1621,29.20499999999999,65,0.0,PREDATOR_WIN,0,1,0.0,92.46499999999979
1622,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
1623,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
1624,29.804999999999993,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
1625,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1626,-2.629999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
1627,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1628,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1629,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
1630,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1631,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1632,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1633,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1634,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1635,28.732499999999995,119,0.0,PREDATOR_WIN,0,1,0.0,63.85250000000021
1636,-2.849999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1637,-2.5099999999999905,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1638,29.79499999999999,6,0.0,PREDATOR_WIN,0,1,0.0,100.0
1639,-2.759999999999985,350,0.0,PREY_WIN,1,0,100.0,0.0
1640,29.824999999999992,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
1641,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1642,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1643,29.68499999999999,17,0.0,PREDATOR_WIN,0,1,0.0,100.0
1644,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1645,29.412499999999994,51,0.0,PREDATOR_WIN,0,1,0.0,100.0
1646,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
1647,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1648,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1649,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1650,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1651,28.732499999999995,119,0.0,PREDATOR_WIN,0,1,0.0,69.85250000000008
1652,27.512500000000003,241,0.0,PREDATOR_WIN,0,1,0.0,59.412500000000236
1653,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,22.599999999999962
1654,29.754999999999992,10,0.0,PREDATOR_WIN,0,1,0.0,100.0
1655,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,24.70000000000008
1656,-2.5499999999999896,350,0.0,PREY_WIN,1,0,100.0,0.0
1657,28.62499999999999,123,0.0,PREDATOR_WIN,0,1,0.0,73.20499999999993
1658,-3.089999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
1659,29.432499999999994,49,0.0,PREDATOR_WIN,0,1,0.0,89.9524999999999
1660,-3.3999999999999715,350,0.0,PREY_WIN,1,0,100.0,0.0
1661,28.12249999999999,180,0.0,PREDATOR_WIN,0,1,0.0,70.93249999999989
1662,28.522499999999994,140,0.0,PREDATOR_WIN,0,1,0.0,68.53249999999994
1663,29.784999999999993,7,0.0,PREDATOR_WIN,0,1,0.0,100.0
1664,29.202499999999972,12,0.0,PREDATOR_WIN,0,1,0.0,100.0
1665,-3.00999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1666,-2.8799999999999826,350,0.0,PREY_WIN,1,0,100.0,0.0
1667,28.632499999999972,72,0.0,PREDATOR_WIN,0,1,0.0,81.22249999999998
1668,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,14.19999999999968
1669,29.824999999999992,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
1670,-3.47999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1671,-2.5999999999999885,350,0.0,PREY_WIN,1,0,100.0,0.0
1672,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1673,29.58499999999999,27,0.0,PREDATOR_WIN,0,1,0.0,98.82499999999995
1674,26.605000000000018,325,0.0,PREDATOR_WIN,0,1,0.0,29.165000000000056
1675,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.4000000000003384
1676,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,1.3000000000002245
1677,-3.4099999999999713,350,0.0,PREY_WIN,1,0,100.0,0.0
1678,28.03249999999999,189,0.0,PREDATOR_WIN,0,1,0.0,47.05250000000029
1679,29.63499999999999,22,0.0,PREDATOR_WIN,0,1,0.0,100.0
1680,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,1.5999999999999943
1681,29.394999999999992,46,0.0,PREDATOR_WIN,0,1,0.0,90.84499999999991
1682,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,25.599999999999753
1683,-3.1099999999999777,350,0.0,PREY_WIN,1,0,100.0,0.0
1684,-2.07,350,0.0,PREY_WIN,1,0,100.0,0.0
1685,-3.0199999999999796,350,0.0,PREY_WIN,1,0,100.0,0.0
1686,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1687,29.77499999999999,8,0.0,PREDATOR_WIN,0,1,0.0,100.0
1688,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1689,-2.579999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
1690,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1691,-2.109999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1692,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1693,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1694,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1695,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1696,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1697,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1698,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1699,-2.4499999999999917,350,0.0,PREY_WIN,1,0,100.0,0.0
1700,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1701,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1702,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1703,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1704,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1705,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,6.700000000000252
1706,27.055000000000007,280,0.0,PREDATOR_WIN,0,1,0.0,34.56500000000033
1707,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,15.700000000000307
1708,26.384999999999973,263,0.0,PREDATOR_WIN,0,1,0.0,38.7650000000002
1709,-3.47999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1710,-3.329999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1711,-2.7899999999999845,350,0.0,PREY_WIN,1,0,100.0,0.0
1712,28.722499999999993,120,0.0,PREDATOR_WIN,0,1,0.0,78.7324999999998
1713,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,13.900000000000201
1714,28.152499999999993,177,0.0,PREDATOR_WIN,0,1,0.0,52.092500000000314
1715,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,12.400000000000095
1716,29.012499999999992,91,0.0,PREDATOR_WIN,0,1,0.0,75.61250000000004
1717,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,17.80000000000028
1718,-3.3099999999999734,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1719,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1720,28.869999999999994,109,0.0,PREDATOR_WIN,0,1,0.0,66.29000000000019
1721,-3.4099999999999713,350,0.0,PREY_WIN,1,0,100.0,0.0
1722,-2.6899999999999866,350,0.0,PREY_WIN,1,0,100.0,0.0
1723,-3.1099999999999777,350,0.0,PREY_WIN,1,0,100.0,0.0
1724,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1725,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1726,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1727,-3.279999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
1728,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,34.59999999999993
1729,-3.4099999999999713,350,0.0,PREY_WIN,1,0,100.0,0.0
1730,-2.9899999999999802,350,0.0,PREY_WIN,1,0,100.0,0.0
1731,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1732,-3.0199999999999796,350,0.0,PREY_WIN,1,0,100.0,0.0
1733,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1734,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
1735,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
1736,-2.109999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1737,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,12.400000000000109
1738,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,15.70000000000031
1739,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,1.0000000000000906
1740,28.452499999999993,147,0.0,PREDATOR_WIN,0,1,0.0,63.79250000000006
1741,-3.4999999999999694,350,0.0,PREY_WIN,1,1,99.72999999999999,1.600000000000236
1742,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,21.699999999999992
1743,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,6.100000000000051
1744,29.252499999999994,67,0.0,PREDATOR_WIN,0,1,0.0,83.29249999999998
1745,-3.4399999999999706,350,0.0,PREY_WIN,1,0,100.0,0.0
1746,-3.46999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1747,-3.3099999999999734,350,0.0,PREY_WIN,1,0,100.0,0.0
1748,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1749,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1750,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1751,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1752,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1753,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1754,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1755,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
1756,28.452499999999993,147,0.0,PREDATOR_WIN,0,1,0.0,55.69250000000028
1757,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
1758,-3.2999999999999736,350,0.0,PREY_WIN,1,0,100.0,0.0
1759,27.427499999999995,233,0.0,PREDATOR_WIN,0,1,0.0,28.707500000000266
1760,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
1761,26.709999999999958,217,0.0,PREDATOR_WIN,0,1,0.0,28.85000000000012
1762,29.669999999999987,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
1763,-3.329999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1764,-3.229999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1765,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1766,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1767,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1768,28.542499999999993,138,0.0,PREDATOR_WIN,0,1,0.0,58.27250000000027
1769,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1770,-3.1599999999999766,350,0.0,PREY_WIN,1,0,100.0,0.0
1771,29.714999999999993,14,0.0,PREDATOR_WIN,0,1,0.0,100.0
1772,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,5.4999999999999325
1773,29.534999999999993,32,0.0,PREDATOR_WIN,0,1,0.0,97.02499999999993
1774,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,37.59999999999982
1775,-3.229999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1776,-2.9899999999999802,350,0.0,PREY_WIN,1,0,100.0,0.0
1777,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1778,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1779,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
1780,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1781,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1782,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1783,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
