episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
2169,-2.6599999999999873,350,0.0,PREY_WIN,2,0,85.0,0.0
2170,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2171,14.746666666666687,350,0.0,PREY_WIN,1,0,100.0,0.0
2172,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2173,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2174,14.216666666666532,350,0.0,PREY_WIN,1,0,100.0,0.0
2175,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2176,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2177,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2178,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2179,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2180,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2181,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2182,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2183,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2184,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2185,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2186,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2187,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2188,14.116666666666612,350,0.0,PREY_WIN,1,0,100.0,0.0
2189,-2.909999999999982,350,0.0,PREY_WIN,2,0,85.0,0.0
2190,-2.809999999999984,350,0.0,PREY_WIN,2,0,85.0,0.0
2191,14.666666666666604,350,0.0,PREY_WIN,1,0,100.0,0.0
2192,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2193,-2.4499999999999917,350,0.0,PREY_WIN,2,0,85.0,0.0
2194,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2195,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2196,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2197,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2198,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2199,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2200,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2201,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2202,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2203,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2204,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2205,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2206,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2207,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2208,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2209,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2210,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2211,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2212,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2213,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2214,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2215,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2216,14.866666666666532,350,0.0,PREY_WIN,1,0,100.0,0.0
2217,-2.859999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2218,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
2219,-2.109999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2220,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2221,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2222,-2.629999999999988,350,0.0,PREY_WIN,2,0,85.0,0.0
2223,40.02916666666647,341,0.0,PREDATOR_WIN,0,1,0.0,34.63249999999957
2224,-2.1299999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
2225,-2.109999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2226,-2.5199999999999902,350,0.0,PREY_WIN,2,0,85.0,0.0
2227,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2228,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2229,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2230,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2231,25.86916666666666,8,0.0,PREDATOR_WIN,1,1,70.0,100.0
2232,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2233,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2234,-2.4599999999999915,350,0.0,PREY_WIN,2,0,85.0,0.0
2235,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2236,-2.1199999999999988,350,0.0,PREY_WIN,2,0,85.0,0.0
2237,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2238,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2239,-2.489999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
2240,-2.4499999999999917,350,0.0,PREY_WIN,2,0,85.0,0.0
2241,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2242,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2243,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2244,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2245,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2246,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2247,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2248,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2249,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2250,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2251,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2252,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2253,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2254,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2255,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2256,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2257,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2258,-2.349999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2259,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2260,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2261,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2262,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2263,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2264,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2265,42.44666666666657,79,0.0,PREDATOR_WIN,0,1,0.0,97.64999999999982
2266,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2267,-2.909999999999982,350,0.0,PREY_WIN,2,0,85.0,0.0
2268,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2269,25.33166666666666,55,0.0,PREDATOR_WIN,1,1,70.0,87.06499999999994
2270,-3.089999999999978,350,0.0,PREY_WIN,2,0,85.0,0.0
2271,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2272,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2273,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2274,24.641666666666648,94,0.0,PREDATOR_WIN,1,1,70.0,71.28500000000012
2275,25.356666666666644,12,0.0,PREDATOR_WIN,1,1,70.0,100.0
2276,-2.9399999999999813,350,0.0,PREY_WIN,2,0,85.0,0.0
2277,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2278,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2279,-2.4099999999999926,350,0.0,PREY_WIN,2,0,85.0,0.0
2280,25.47166666666666,41,0.0,PREDATOR_WIN,1,1,70.0,92.94499999999992
2281,-3.2199999999999753,350,0.0,PREY_WIN,2,0,85.0,0.0
2282,-2.6399999999999877,350,0.0,PREY_WIN,2,0,85.0,0.0
2283,25.719166666666663,23,0.0,PREDATOR_WIN,1,1,70.0,100.0
2284,14.556666666666485,350,0.0,PREY_WIN,1,0,100.0,0.0
2285,-3.4099999999999713,350,0.0,PREY_WIN,2,0,85.0,0.0
2286,-2.769999999999985,350,0.0,PREY_WIN,2,0,85.0,0.0
2287,42.86916666666662,57,0.0,PREDATOR_WIN,0,1,0.0,100.0
2288,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2289,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2290,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2291,-2.4999999999999907,350,0.0,PREY_WIN,2,0,85.0,0.0
2292,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2293,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2294,24.99916666666666,95,0.0,PREDATOR_WIN,1,1,70.0,71.83250000000012
2295,25.76916666666666,18,0.0,PREDATOR_WIN,1,1,70.0,100.0
2296,14.016666666666694,350,0.0,PREY_WIN,1,1,100.0,27.799999999999933
2297,14.016666666666685,350,0.0,PREY_WIN,1,1,100.0,36.20000000000043
2298,-3.049999999999979,350,0.0,PREY_WIN,2,0,85.0,0.0
2299,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2300,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2301,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
2302,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2303,41.04166666666666,233,0.0,PREDATOR_WIN,0,1,0.0,59.505000000000244
2304,-2.859999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2305,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
2306,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2307,24.62166666666666,126,0.0,PREDATOR_WIN,1,1,70.0,61.74500000000022
2308,-3.089999999999978,350,0.0,PREY_WIN,2,0,85.0,0.0
2309,-2.5999999999999885,350,0.0,PREY_WIN,2,0,85.0,0.0
2310,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2311,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2312,-2.349999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2313,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2314,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2315,-2.4699999999999913,350,0.0,PREY_WIN,2,0,85.0,0.0
2316,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2317,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2318,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2319,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2320,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2321,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2322,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2323,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2324,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2325,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2326,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2327,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2328,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2329,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2330,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2331,24.669166666666662,128,0.0,PREDATOR_WIN,1,1,70.0,59.77250000000027
2332,-3.189999999999976,350,0.0,PREY_WIN,2,0,85.0,0.0
2333,-2.849999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2334,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2335,25.83166666666666,5,0.0,PREDATOR_WIN,1,1,70.0,100.0
2336,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2337,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
2338,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2339,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2340,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2341,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2342,39.93916666666669,350,0.0,PREDATOR_WIN,0,1,0.0,43.13250000000026
2343,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,3.10000000000037
2344,24.74916666666666,120,0.0,PREDATOR_WIN,1,1,70.0,63.7325000000002
2345,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2346,-2.899999999999982,350,0.0,PREY_WIN,2,0,85.0,0.0
2347,14.526666666666607,350,0.0,PREY_WIN,1,0,100.0,0.0
2348,-2.759999999999985,350,0.0,PREY_WIN,2,0,85.0,0.0
2349,-2.2299999999999964,350,0.0,PREY_WIN,2,0,84.865,0.0
2350,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2351,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2352,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2353,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2354,14.026666666666518,350,0.0,PREY_WIN,1,0,100.0,0.0
2355,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2356,14.646666666666484,350,0.0,PREY_WIN,1,0,100.0,0.0
2357,14.076666666666599,350,0.0,PREY_WIN,1,0,100.0,0.0
2358,25.63916666666666,31,0.0,PREDATOR_WIN,1,1,70.0,97.21249999999995
2359,-2.8899999999999824,350,0.0,PREY_WIN,2,0,85.0,0.0
2360,14.646666666666594,350,0.0,PREY_WIN,1,0,100.0,0.0
2361,23.679166666666667,227,0.0,PREDATOR_WIN,1,1,70.0,43.09249999999999
2362,-2.8299999999999836,350,0.0,PREY_WIN,2,0,85.0,0.0
2363,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2364,-2.5599999999999894,350,0.0,PREY_WIN,2,0,85.0,0.0
2365,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2366,42.09916666666665,131,0.0,PREDATOR_WIN,0,1,0.0,76.58250000000027
2367,-2.6899999999999866,350,0.0,PREY_WIN,2,0,85.0,0.0
2368,24.274166666666655,154,0.0,PREDATOR_WIN,1,1,70.0,72.41749999999993
2369,25.51166666666666,37,0.0,PREDATOR_WIN,1,1,70.0,94.62499999999993
2370,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,5.800000000000108
2371,25.539166666666663,41,0.0,PREDATOR_WIN,1,1,70.0,100.0
2372,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2373,-2.099999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2374,-2.569999999999989,350,0.0,PREY_WIN,2,0,85.0,0.0
2375,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2376,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2377,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2378,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2379,25.13666666666666,79,0.0,PREDATOR_WIN,1,1,70.0,77.93000000000006
2380,-2.569999999999989,350,0.0,PREY_WIN,2,0,84.865,0.0
2381,-2.6599999999999873,350,0.0,PREY_WIN,2,0,85.0,0.0
2382,-2.439999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
2383,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2384,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2385,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2386,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2387,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2388,-2.3099999999999947,350,0.0,PREY_WIN,2,0,84.94,0.0
2389,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2390,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2391,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2392,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2393,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2394,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2395,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2396,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2397,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2398,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2399,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2400,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2401,14.016666666666547,350,0.0,PREY_WIN,1,1,100.0,6.79999999999978
2402,-2.4099999999999926,350,0.0,PREY_WIN,2,0,85.0,0.0
2403,14.016666666666518,350,0.0,PREY_WIN,1,1,100.0,0.4999999999998718
2404,14.016666666666694,350,0.0,PREY_WIN,1,1,100.0,22.10000000000031
2405,-3.1099999999999777,350,0.0,PREY_WIN,2,0,85.0,0.0
2406,-2.8799999999999826,350,0.0,PREY_WIN,2,0,85.0,0.0
2407,-2.819999999999984,350,0.0,PREY_WIN,2,0,85.0,0.0
2408,-2.429999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
2409,-2.4699999999999913,350,0.0,PREY_WIN,2,0,85.0,0.0
2410,14.016666666666671,350,0.0,PREY_WIN,1,1,100.0,9.800000000000512
2411,14.20666666666669,350,0.0,PREY_WIN,1,0,100.0,0.0
2412,-2.5099999999999905,350,0.0,PREY_WIN,2,0,85.0,0.0
2413,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2414,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2415,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
2416,25.036666666666648,59,0.0,PREDATOR_WIN,1,1,70.0,96.22999999999978
2417,-2.4499999999999917,350,0.0,PREY_WIN,2,0,85.0,0.0
2418,14.016666666666694,350,0.0,PREY_WIN,1,1,100.0,19.399999999999867
2419,-2.909999999999982,350,0.0,PREY_WIN,2,0,85.0,0.0
2420,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2421,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2422,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2423,14.396666666666638,350,0.0,PREY_WIN,1,0,100.0,0.0
2424,24.694166666666657,112,0.0,PREDATOR_WIN,1,1,70.0,65.75750000000018
2425,-3.089999999999978,350,0.0,PREY_WIN,2,0,85.0,0.0
2426,-2.3699999999999934,350,0.0,PREY_WIN,2,0,85.0,0.0
2427,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2428,-2.429999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
2429,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2430,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2431,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2432,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2433,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2434,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2435,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2436,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2437,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2438,-2.8299999999999836,350,0.0,PREY_WIN,2,0,85.0,0.0
2439,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2440,-2.5499999999999896,350,0.0,PREY_WIN,2,0,85.0,0.0
2441,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2442,-2.3699999999999934,350,0.0,PREY_WIN,2,0,85.0,0.0
2443,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
2444,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2445,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2446,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2447,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2448,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2449,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
2450,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2451,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2452,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2453,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2454,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2455,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2456,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,1.00000000000038
2457,-2.8899999999999824,350,0.0,PREY_WIN,2,0,85.0,0.0
2458,-3.00999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2459,-2.439999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
2460,-2.1299999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
2461,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2462,14.816666666666636,350,0.0,PREY_WIN,1,0,100.0,0.0
2463,-2.629999999999988,350,0.0,PREY_WIN,2,0,85.0,0.0
2464,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2465,-2.52999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2466,24.03916666666666,191,0.0,PREDATOR_WIN,1,1,70.0,37.51250000000025
2467,-2.6399999999999877,350,0.0,PREY_WIN,2,0,85.0,0.0
2468,-2.5999999999999885,350,0.0,PREY_WIN,2,0,85.0,0.0
2469,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2470,14.316666666666569,350,0.0,PREY_WIN,1,0,100.0,0.0
2471,14.306666666666487,350,0.0,PREY_WIN,1,0,100.0,0.0
2472,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2473,-2.4499999999999917,350,0.0,PREY_WIN,2,0,85.0,0.0
2474,14.086666666666584,350,0.0,PREY_WIN,1,0,100.0,0.0
2475,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2476,23.76916666666664,164,0.0,PREDATOR_WIN,1,1,70.0,58.812500000000306
2477,14.63666666666654,350,0.0,PREY_WIN,1,0,100.0,0.0
2478,-3.189999999999976,350,0.0,PREY_WIN,2,0,85.0,0.0
2479,-2.869999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2480,-2.429999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
2481,24.216666666666654,153,0.0,PREDATOR_WIN,1,1,70.0,53.27000000000025
2482,-2.9299999999999815,350,0.0,PREY_WIN,2,0,85.0,0.0
2483,25.809166666666663,14,0.0,PREDATOR_WIN,1,1,70.0,100.0
2484,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2485,-2.53999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2486,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2487,25.63166666666666,25,0.0,PREDATOR_WIN,1,1,70.0,99.96499999999995
2488,-2.5599999999999894,350,0.0,PREY_WIN,2,0,85.0,0.0
2489,-3.0199999999999796,350,0.0,PREY_WIN,2,0,85.0,0.0
2490,-2.7499999999999853,350,0.0,PREY_WIN,2,0,85.0,0.0
2491,-2.5599999999999894,350,0.0,PREY_WIN,2,0,85.0,0.0
2492,14.016666666666643,350,0.0,PREY_WIN,1,1,100.0,26.299999999999635
2493,-3.0699999999999785,350,0.0,PREY_WIN,2,0,85.0,0.0
2494,25.76166666666666,12,0.0,PREDATOR_WIN,1,1,70.0,100.0
2495,14.066666666666634,350,0.0,PREY_WIN,1,0,100.0,0.0
2496,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
2497,41.04916666666647,239,0.0,PREDATOR_WIN,0,1,0.0,37.85250000000016
2498,-2.1299999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
2499,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,1.9000000000002037
2500,-3.2699999999999743,350,0.0,PREY_WIN,2,0,85.0,0.0
2501,-2.1299999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
2502,-2.579999999999989,350,0.0,PREY_WIN,2,0,85.0,0.0
2503,-2.1299999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
2504,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2505,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2506,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2507,24.60916666666666,134,0.0,PREDATOR_WIN,1,1,70.0,63.25250000000019
2508,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2509,-3.099999999999978,350,0.0,PREY_WIN,2,0,85.0,0.0
2510,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2511,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2512,-2.5599999999999894,350,0.0,PREY_WIN,2,0,85.0,0.0
2513,-2.439999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
2514,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2515,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2516,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2517,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2518,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2519,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2520,-2.4499999999999917,350,0.0,PREY_WIN,2,0,85.0,0.0
2521,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2522,23.701666666666647,191,0.0,PREDATOR_WIN,1,1,70.0,38.975000000000215
2523,-2.6899999999999866,350,0.0,PREY_WIN,2,0,85.0,0.0
2524,-2.7799999999999847,350,0.0,PREY_WIN,2,0,85.0,0.0
2525,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
2526,-2.5499999999999896,350,0.0,PREY_WIN,2,0,85.0,0.0
