episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
1427,29.152499999999993,77,0.0,PREDATOR_WIN,0,1,0.0,79.9925
1428,28.86749999999999,92,0.0,PREDATOR_WIN,0,1,0.0,73.55750000000009
1429,-3.189999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
1430,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,22.299999999999713
1431,-2.8399999999999834,350,0.0,PREY_WIN,1,0,100.0,0.0
1432,-2.8399999999999834,350,0.0,PREY_WIN,1,0,100.0,0.0
1433,-2.9899999999999802,350,0.0,PREY_WIN,1,0,100.0,0.0
1434,-2.7899999999999845,350,0.0,PREY_WIN,1,0,100.0,0.0
1435,27.85749999999995,85,0.0,PREDATOR_WIN,0,1,0.0,74.51750000000003
1436,29.662499999999994,26,0.0,PREDATOR_WIN,0,1,0.0,99.31249999999994
1437,-3.039999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
1438,29.592499999999994,33,0.0,PREDATOR_WIN,0,1,0.0,100.0
1439,28.419999999999995,157,0.0,PREDATOR_WIN,0,1,0.0,69.56000000000003
1440,-3.289999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
1441,28.667499999999976,82,0.0,PREDATOR_WIN,0,1,0.0,77.15750000000006
1442,28.249999999999996,174,0.0,PREDATOR_WIN,0,1,0.0,78.61999999999968
1443,29.63499999999999,22,0.0,PREDATOR_WIN,0,1,0.0,100.0
1444,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
1445,-3.0799999999999783,350,0.0,PREY_WIN,1,0,100.0,0.0
1446,-2.899999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
1447,-3.2699999999999743,350,0.0,PREY_WIN,1,0,100.0,0.0
1448,-3.039999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
1449,-2.479999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1450,-2.859999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1451,-2.8399999999999834,350,0.0,PREY_WIN,1,0,100.0,0.0
1452,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
1453,28.43999999999998,116,0.0,PREDATOR_WIN,0,1,0.0,67.49000000000017
1454,-2.849999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1455,28.37499999999999,148,0.0,PREDATOR_WIN,0,1,0.0,63.605000000000075
1456,-3.1699999999999764,350,0.0,PREY_WIN,1,0,100.0,0.0
1457,-2.859999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1458,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1459,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
1460,-2.109999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1461,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1462,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1463,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1464,29.359999999999996,63,0.0,PREDATOR_WIN,0,1,0.0,86.5399999999999
1465,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1466,-2.759999999999985,350,0.0,PREY_WIN,1,0,100.0,0.0
1467,-3.2599999999999745,350,0.0,PREY_WIN,1,0,100.0,0.0
1468,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
1469,28.542499999999993,138,0.0,PREDATOR_WIN,0,1,0.0,58.57250000000026
1470,-3.279999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
1471,-3.3899999999999717,350,0.0,PREY_WIN,1,0,100.0,0.0
1472,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,5.2000000000001965
1473,-3.419999999999971,350,0.0,PREY_WIN,1,0,100.0,0.0
1474,-2.949999999999981,350,0.0,PREY_WIN,1,0,100.0,0.0
1475,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1476,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1477,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1478,28.429999999999996,156,0.0,PREDATOR_WIN,0,1,0.0,53.18000000000025
1479,-3.0699999999999785,350,0.0,PREY_WIN,1,0,100.0,0.0
1480,-3.189999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
1481,-2.849999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1482,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1483,-2.9699999999999807,350,0.0,PREY_WIN,1,0,100.0,0.0
1484,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1485,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1486,27.650000000000002,234,0.0,PREDATOR_WIN,0,1,0.0,35.4200000000003
1487,28.559999999999985,116,0.0,PREDATOR_WIN,0,1,0.0,66.11000000000016
1488,-3.1599999999999766,350,0.0,PREY_WIN,1,0,100.0,0.0
1489,-3.1099999999999777,350,0.0,PREY_WIN,1,0,100.0,0.0
1490,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.7000000000000284
1491,-2.959999999999981,350,0.0,PREY_WIN,1,0,100.0,0.0
1492,-2.5999999999999885,350,0.0,PREY_WIN,1,0,100.0,0.0
1493,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1494,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1495,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1496,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1497,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
1498,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1499,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1500,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1501,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1502,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
1503,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1504,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1505,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
1506,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
1507,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1508,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1509,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1510,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1511,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1512,29.969999999999995,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
1513,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1514,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1515,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1516,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1517,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1518,-3.039999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
1519,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1520,28.629999999999995,136,0.0,PREDATOR_WIN,0,1,0.0,61.88000000000023
1521,29.312499999999993,61,0.0,PREDATOR_WIN,0,1,0.0,84.91249999999997
1522,-3.039999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
1523,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,20.499999999999968
1524,-3.2099999999999755,350,0.0,PREY_WIN,1,0,100.0,0.0
1525,-2.349999999999994,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1526,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
1527,29.022499999999994,90,0.0,PREDATOR_WIN,0,1,0.0,76.93250000000002
1528,-2.849999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1529,-2.7999999999999843,350,0.0,PREY_WIN,1,0,100.0,0.0
1530,-2.9699999999999807,350,0.0,PREY_WIN,1,0,100.0,0.0
1531,-2.8399999999999834,350,0.0,PREY_WIN,1,0,100.0,0.0
1532,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1533,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1534,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1535,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1536,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1537,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
1538,29.852499999999996,7,0.0,PREDATOR_WIN,0,1,0.0,100.0
1539,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1540,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
1541,-2.239999999999996,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1542,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1543,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1544,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1545,-2.479999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1546,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1547,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1548,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1549,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1550,29.379999999999995,61,0.0,PREDATOR_WIN,0,1,0.0,88.27999999999987
1551,-3.1599999999999766,350,0.0,PREY_WIN,1,0,100.0,0.0
1552,29.872499999999995,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
1553,-3.4099999999999713,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1554,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
1555,25.867499999999932,227,0.0,PREDATOR_WIN,0,1,0.0,32.00750000000009
1556,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,6.700000000000268
1557,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.5000000000003135
1558,-3.289999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
1559,-3.3399999999999728,350,0.0,PREY_WIN,1,0,100.0,0.0
1560,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
1561,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1562,29.762499999999996,16,0.0,PREDATOR_WIN,0,1,0.0,100.0
1563,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1564,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1565,29.979999999999997,1,0.0,PREDATOR_WIN,0,1,0.0,100.0
1566,28.259999999999994,173,0.0,PREDATOR_WIN,0,1,0.0,45.44000000000026
1567,28.552499999999995,137,0.0,PREDATOR_WIN,0,1,0.0,57.19250000000031
1568,-3.00999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1569,26.239999999999963,258,0.0,PREDATOR_WIN,0,1,0.0,25.670000000000172
1570,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,3.1000000000001053
1571,-3.0599999999999787,350,0.0,PREY_WIN,1,0,100.0,0.0
1572,28.329999999999995,166,0.0,PREDATOR_WIN,0,1,0.0,75.97999999999962
1573,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,22.299999999999972
1574,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.800000000000253
1575,29.002499999999994,92,0.0,PREDATOR_WIN,0,1,0.0,79.69250000000005
1576,-3.189999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
1577,29.979999999999997,1,0.0,PREDATOR_WIN,0,1,0.0,100.0
1578,29.832499999999992,6,0.0,PREDATOR_WIN,0,1,0.0,100.0
1579,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,8.800000000000221
1580,29.359999999999996,63,0.0,PREDATOR_WIN,0,1,0.0,83.83999999999997
1581,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,7.900000000000058
1582,26.899999999999988,258,0.0,PREDATOR_WIN,0,1,0.0,51.229999999999734
1583,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1584,-3.289999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
1585,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
1586,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
1587,-3.039999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
1588,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
1589,-2.6899999999999866,350,0.0,PREY_WIN,1,0,100.0,0.0
1590,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1591,-2.9299999999999815,350,0.0,PREY_WIN,1,0,100.0,0.0
1592,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
1593,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
1594,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1595,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1596,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1597,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1598,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1599,-2.199999999999997,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1600,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
1601,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1602,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1603,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1604,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1605,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1606,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1607,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1608,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1609,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1610,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1611,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1612,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1613,29.482499999999995,44,0.0,PREDATOR_WIN,0,1,0.0,92.3524999999999
1614,-3.1099999999999777,350,0.0,PREY_WIN,1,0,100.0,0.0
1615,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.09999999999975534
1616,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1617,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1618,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1619,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1620,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1621,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1622,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1623,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1624,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1625,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1626,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1627,27.684999999999995,217,0.0,PREDATOR_WIN,0,1,0.0,25.92500000000024
1628,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,1.3000000000002832
1629,28.08499999999999,177,0.0,PREDATOR_WIN,0,1,0.0,59.225000000000335
1630,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,15.700000000000296
1631,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,12.70000000000028
1632,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,20.200000000000127
1633,-3.45999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1634,28.902499999999993,102,0.0,PREDATOR_WIN,0,1,0.0,69.19250000000015
1635,-3.369999999999972,350,0.0,PREY_WIN,1,0,100.0,0.0
1636,29.569999999999997,42,0.0,PREDATOR_WIN,0,1,0.0,93.25999999999992
1637,-3.4999999999999694,350,0.0,PREY_WIN,1,1,99.72999999999999,17.500000000000163
1638,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,22.000000000000224
1639,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,31.899999999999903
1640,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.900000000000088
1641,28.472499999999993,145,0.0,PREDATOR_WIN,0,1,0.0,73.03249999999986
1642,-2.6899999999999866,350,0.0,PREY_WIN,1,0,100.0,0.0
1643,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,9.400000000000299
1644,28.819999999999997,117,0.0,PREDATOR_WIN,0,1,0.0,85.15999999999968
1645,-3.1299999999999772,350,0.0,PREY_WIN,1,0,100.0,0.0
1646,29.562499999999993,36,0.0,PREDATOR_WIN,0,1,0.0,95.41249999999994
1647,-2.959999999999981,350,0.0,PREY_WIN,1,0,100.0,0.0
1648,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
1649,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
1650,24.912499999999927,282,0.0,PREDATOR_WIN,0,1,0.0,42.40249999999974
1651,-3.1599999999999766,350,0.0,PREY_WIN,1,0,100.0,0.0
1652,-3.1099999999999777,350,0.0,PREY_WIN,1,0,100.0,0.0
1653,-2.629999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
1654,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,1.0000000000000717
1655,29.58499999999999,27,0.0,PREDATOR_WIN,0,1,0.0,100.0
1656,-3.0199999999999796,350,0.0,PREY_WIN,1,0,100.0,0.0
1657,-2.9899999999999802,350,0.0,PREY_WIN,1,0,100.0,0.0
1658,29.639999999999997,35,0.0,PREDATOR_WIN,0,1,0.0,95.59999999999994
1659,-2.7299999999999858,350,0.0,PREY_WIN,1,0,100.0,0.0
1660,-2.8299999999999836,350,0.0,PREY_WIN,1,0,100.0,0.0
1661,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1662,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1663,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1664,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1665,-2.1299999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
1666,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1667,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1668,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1669,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1670,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1671,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1672,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1673,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1674,-2.859999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1675,-2.8899999999999824,350,0.0,PREY_WIN,1,0,100.0,0.0
1676,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1677,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.800000000000325
1678,28.679999999999996,131,0.0,PREDATOR_WIN,0,1,0.0,58.88000000000029
1679,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,8.800000000000253
1680,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,19.000000000000373
1681,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,13.900000000000205
1682,28.959999999999997,103,0.0,PREDATOR_WIN,0,1,0.0,76.33999999999996
1683,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,8.800000000000336
1684,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,17.200000000000387
1685,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,7.600000000000035
1686,-2.8899999999999824,350,0.0,PREY_WIN,1,0,100.0,0.0
1687,-2.8899999999999824,350,0.0,PREY_WIN,1,0,100.0,0.0
1688,-2.299999999999995,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1689,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1690,29.469999999999995,49,0.0,PREDATOR_WIN,0,1,0.0,90.8899999999999
1691,-3.139999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1692,-2.909999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
1693,-3.0699999999999785,350,0.0,PREY_WIN,1,0,100.0,0.0
1694,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
1695,24.862499999999844,116,0.0,PREDATOR_WIN,0,1,0.0,77.41249999999991
1696,-3.419999999999971,350,0.0,PREY_WIN,1,0,100.0,0.0
1697,-2.679999999999987,350,0.0,PREY_WIN,1,0,100.0,0.0
1698,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
1699,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1700,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1701,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1702,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
1703,-2.109999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1704,29.714999999999993,14,0.0,PREDATOR_WIN,0,1,0.0,100.0
1705,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1706,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1707,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1708,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
1709,29.669999999999987,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
1710,29.369999999999997,62,0.0,PREDATOR_WIN,0,1,0.0,84.25999999999998
1711,-2.849999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1712,-3.2099999999999755,350,0.0,PREY_WIN,1,0,100.0,0.0
1713,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1714,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1715,-2.159999999999998,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1716,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1717,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1718,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1719,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1720,-3.189999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
1721,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,6.100000000000234
1722,-3.1999999999999758,350,0.0,PREY_WIN,1,0,100.0,0.0
1723,-2.579999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
1724,28.619999999999997,137,0.0,PREDATOR_WIN,0,1,0.0,55.76000000000031
1725,29.39749999999998,9,0.0,PREDATOR_WIN,0,1,0.0,100.0
1726,-3.239999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1727,28.78249999999999,114,0.0,PREDATOR_WIN,0,1,0.0,77.35249999999988
1728,-3.369999999999972,350,0.0,PREY_WIN,1,0,100.0,0.0
1729,-3.279999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
1730,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,23.80000000000015
1731,-3.0599999999999787,350,0.0,PREY_WIN,1,0,100.0,0.0
1732,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1733,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1734,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
1735,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1736,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1737,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1738,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1739,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1740,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
1741,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1742,-2.4499999999999917,350,0.0,PREY_WIN,1,0,100.0,0.0
1743,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1744,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1745,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1746,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1747,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1748,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1749,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1750,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1751,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1752,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1753,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1754,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1755,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1756,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1757,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1758,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1759,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
1760,29.349999999999998,64,0.0,PREDATOR_WIN,0,1,0.0,84.31999999999996
1761,-3.2199999999999753,350,0.0,PREY_WIN,1,0,100.0,0.0
1762,-2.479999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1763,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1764,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
1765,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1766,-2.5499999999999896,350,0.0,PREY_WIN,1,0,100.0,0.0
1767,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1768,29.832499999999996,9,0.0,PREDATOR_WIN,0,1,0.0,100.0
1769,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1770,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1771,-2.52999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1772,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
1773,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1774,29.77499999999999,8,0.0,PREDATOR_WIN,0,1,0.0,100.0
1775,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1776,-2.52999999999999,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1777,27.599999999999984,206,0.0,PREDATOR_WIN,0,1,0.0,30.3500000000002
