episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
1781,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1782,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1783,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1784,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1785,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1786,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1787,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1788,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1789,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1790,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1791,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1792,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1793,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1794,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1795,-2.1699999999999977,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1796,-2.2699999999999956,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1797,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1798,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1799,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1800,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1801,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1802,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1803,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1804,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1805,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1806,28.462499999999984,119,0.0,PREDATOR_WIN,0,1,0.0,63.28250000000021
1807,29.664999999999992,19,0.0,PREDATOR_WIN,0,1,0.0,100.0
1808,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
1809,26.472500000000025,345,0.0,PREDATOR_WIN,0,1,0.0,57.43250000000007
1810,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,22.90000000000034
1811,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,11.200000000000152
1812,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,23.80000000000017
1813,-2.9699999999999807,350,0.0,PREY_WIN,1,0,100.0,0.0
1814,-3.00999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1815,29.58499999999999,27,0.0,PREDATOR_WIN,0,1,0.0,98.82499999999995
1816,-3.289999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
1817,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
1818,29.569999999999997,42,0.0,PREDATOR_WIN,0,1,0.0,92.65999999999993
1819,27.35000000000001,264,0.0,PREDATOR_WIN,0,1,0.0,53.71999999999979
1820,26.70250000000002,319,0.0,PREDATOR_WIN,0,1,0.0,28.722500000000178
1821,29.959999999999997,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
1822,29.659999999999986,6,0.0,PREDATOR_WIN,0,1,0.0,100.0
1823,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.7000000000001705
1824,-3.329999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1825,29.839999999999996,15,0.0,PREDATOR_WIN,0,1,0.0,100.0
1826,28.119999999999994,187,0.0,PREDATOR_WIN,0,1,0.0,61.16000000000025
1827,-2.709999999999986,350,0.0,PREY_WIN,1,0,99.88,0.0
1828,-2.7899999999999845,350,0.0,PREY_WIN,1,0,100.0,0.0
1829,-2.4499999999999917,350,0.0,PREY_WIN,1,0,100.0,0.0
1830,-2.6999999999999864,350,0.0,PREY_WIN,1,0,100.0,0.0
1831,-2.579999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
1832,28.729999999999997,126,0.0,PREDATOR_WIN,0,1,0.0,70.28000000000006
1833,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
1834,28.269999999999996,172,0.0,PREDATOR_WIN,0,1,0.0,77.95999999999954
1835,-3.369999999999972,350,0.0,PREY_WIN,1,0,100.0,0.0
1836,-2.5999999999999885,350,0.0,PREY_WIN,1,0,100.0,0.0
1837,-2.619999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
1838,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1839,29.889999999999997,10,0.0,PREDATOR_WIN,0,1,0.0,100.0
1840,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1841,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
1842,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1843,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
1844,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1845,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
1846,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1847,29.842499999999994,8,0.0,PREDATOR_WIN,0,1,0.0,100.0
1848,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1849,29.869999999999997,12,0.0,PREDATOR_WIN,0,1,0.0,100.0
1850,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1851,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1852,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1853,-2.909999999999982,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1854,28.379999999999995,161,0.0,PREDATOR_WIN,0,1,0.0,58.58000000000013
1855,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
1856,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,21.10000000000034
1857,28.699999999999996,129,0.0,PREDATOR_WIN,0,1,0.0,65.12000000000012
1858,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,8.500000000000396
1859,27.560000000000006,243,0.0,PREDATOR_WIN,0,1,0.0,39.440000000000175
1860,-3.3399999999999728,350,0.0,PREY_WIN,1,0,100.0,0.0
1861,27.31000000000001,268,0.0,PREDATOR_WIN,0,1,0.0,30.14000000000004
1862,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1863,-2.7799999999999847,350,0.0,PREY_WIN,1,0,100.0,0.0
1864,-2.6999999999999864,350,0.0,PREY_WIN,1,0,100.0,0.0
1865,-3.4399999999999706,350,0.0,PREY_WIN,1,0,100.0,0.0
1866,28.369999999999997,162,0.0,PREDATOR_WIN,0,1,0.0,56.0600000000002
1867,-3.0299999999999794,350,0.0,PREY_WIN,1,0,100.0,0.0
1868,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,22.30000000000028
1869,29.649999999999995,34,0.0,PREDATOR_WIN,0,1,0.0,96.01999999999994
1870,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.899999999999949
1871,-3.3999999999999715,350,0.0,PREY_WIN,1,0,100.0,0.0
1872,-3.289999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
1873,29.819999999999997,17,0.0,PREDATOR_WIN,0,1,0.0,100.0
1874,29.9,9,0.0,PREDATOR_WIN,0,1,0.0,100.0
1875,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
1876,-2.8899999999999824,350,0.0,PREY_WIN,1,0,100.0,0.0
1877,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1878,29.889999999999997,10,0.0,PREDATOR_WIN,0,1,0.0,100.0
1879,29.58,41,0.0,PREDATOR_WIN,0,1,0.0,94.27999999999992
1880,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.39999999999985797
1881,27.639999999999976,181,0.0,PREDATOR_WIN,0,1,0.0,76.63999999999982
1882,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,37.89999999999985
1883,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,21.99999999999987
1884,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,8.799999999999729
1885,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
1886,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1887,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
1888,26.86000000000002,313,0.0,PREDATOR_WIN,0,1,0.0,43.34000000000035
1889,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
1890,29.892499999999995,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
1891,-3.0199999999999796,350,0.0,PREY_WIN,1,0,100.0,0.0
1892,-3.3399999999999728,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1893,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1894,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
1895,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1896,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
1897,27.77,222,0.0,PREDATOR_WIN,0,1,0.0,27.860000000000223
1898,-3.3399999999999728,350,0.0,PREY_WIN,1,0,100.0,0.0
1899,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.8000000000002156
1900,-3.3899999999999717,350,0.0,PREY_WIN,1,0,100.0,0.0
1901,-2.579999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
1902,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1903,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1904,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1905,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
1906,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1907,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1908,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1909,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1910,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1911,-3.1099999999999777,350,0.0,PREY_WIN,1,0,100.0,0.0
1912,-3.289999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
1913,-3.289999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
1914,-3.139999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1915,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1916,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1917,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1918,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1919,28.234999999999992,162,0.0,PREDATOR_WIN,0,1,0.0,47.82500000000027
1920,28.562499999999993,133,0.0,PREDATOR_WIN,0,1,0.0,58.54250000000026
1921,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,20.200000000000376
1922,-3.3999999999999715,350,0.0,PREY_WIN,1,0,100.0,0.0
1923,-3.47999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1924,29.969999999999995,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
1925,28.58499999999999,127,0.0,PREDATOR_WIN,0,1,0.0,65.52500000000012
1926,29.549999999999997,44,0.0,PREDATOR_WIN,0,1,0.0,92.41999999999992
1927,-2.9399999999999813,350,0.0,PREY_WIN,1,0,100.0,0.0
1928,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,16.299999999999965
1929,26.380000000000013,334,0.0,PREDATOR_WIN,0,1,0.0,33.05000000000021
1930,29.479999999999997,51,0.0,PREDATOR_WIN,0,1,0.0,91.57999999999988
1931,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,38.19999999999985
1932,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
1933,-3.189999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
1934,-2.7899999999999845,350,0.0,PREY_WIN,1,0,99.88,0.0
1935,-3.139999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1936,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.39999999999991837
1937,29.252499999999994,67,0.0,PREDATOR_WIN,0,1,0.0,85.9924999999999
1938,-2.759999999999985,350,0.0,PREY_WIN,1,0,100.0,0.0
1939,29.319999999999986,40,0.0,PREDATOR_WIN,0,1,0.0,93.22999999999992
1940,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
1941,-3.2999999999999736,350,0.0,PREY_WIN,1,0,100.0,0.0
1942,28.249999999999996,174,0.0,PREDATOR_WIN,0,1,0.0,54.92000000000026
1943,-2.869999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1944,29.059999999999995,93,0.0,PREDATOR_WIN,0,1,0.0,81.73999999999995
1945,29.16249999999999,70,0.0,PREDATOR_WIN,0,1,0.0,89.17249999999979
1946,29.73499999999999,6,0.0,PREDATOR_WIN,0,1,0.0,100.0
1947,27.08250000000001,284,0.0,PREDATOR_WIN,0,1,0.0,57.55250000000037
1948,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,25.00000000000015
1949,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,21.100000000000424
1950,-3.289999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
1951,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1952,28.922499999999992,100,0.0,PREDATOR_WIN,0,1,0.0,72.43250000000009
1953,-3.3899999999999717,350,0.0,PREY_WIN,1,0,100.0,0.0
1954,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,1.6000000000001335
1955,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1956,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
1957,27.809999999999974,164,0.0,PREDATOR_WIN,0,1,0.0,58.580000000000275
1958,-3.099999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
1959,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,5.800000000000076
1960,-3.4999999999999694,350,0.0,PREY_WIN,1,1,99.72999999999999,4.900000000000301
1961,-3.0199999999999796,350,0.0,PREY_WIN,1,0,100.0,0.0
1962,28.952499999999993,97,0.0,PREDATOR_WIN,0,1,0.0,73.69250000000008
1963,27.5825,234,0.0,PREDATOR_WIN,0,1,0.0,49.45250000000034
1964,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,15.09999999999992
1965,-3.4399999999999706,350,0.0,PREY_WIN,1,0,100.0,0.0
1966,-3.46999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1967,-2.479999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1968,-2.9399999999999813,350,0.0,PREY_WIN,1,0,100.0,0.0
1969,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
1970,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1971,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1972,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1973,27.807499999999987,195,0.0,PREDATOR_WIN,0,1,0.0,38.067500000000244
1974,-3.3899999999999717,350,0.0,PREY_WIN,1,0,100.0,0.0
1975,-3.3899999999999717,350,0.0,PREY_WIN,1,0,100.0,0.0
1976,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1977,27.5925,233,0.0,PREDATOR_WIN,0,1,0.0,27.072500000000243
1978,-3.2099999999999755,350,0.0,PREY_WIN,1,0,100.0,0.0
1979,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1980,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1981,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1982,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1983,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1984,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1985,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1986,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1987,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1988,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1989,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1990,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1991,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1992,29.909999999999997,8,0.0,PREDATOR_WIN,0,1,0.0,100.0
1993,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1994,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1995,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1996,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1997,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1998,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1999,29.734999999999992,12,0.0,PREDATOR_WIN,0,1,0.0,100.0
2000,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2001,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
2002,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2003,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2004,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2005,29.574999999999992,28,0.0,PREDATOR_WIN,0,1,0.0,99.00499999999994
2006,27.682499999999997,224,0.0,PREDATOR_WIN,0,1,0.0,45.25250000000013
2007,-3.419999999999971,350,0.0,PREY_WIN,1,0,100.0,0.0
2008,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,22.90000000000046
2009,29.822499999999994,10,0.0,PREDATOR_WIN,0,1,0.0,100.0
2010,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,19.900000000000166
2011,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.200000000000207
2012,-3.189999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
2013,28.572499999999994,135,0.0,PREDATOR_WIN,0,1,0.0,63.43250000000027
2014,27.590000000000003,240,0.0,PREDATOR_WIN,0,1,0.0,55.10000000000047
2015,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,25.30000000000026
2016,-2.8399999999999834,350,0.0,PREY_WIN,1,0,100.0,0.0
2017,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.700000000000293
2018,28.919999999999995,107,0.0,PREDATOR_WIN,0,1,0.0,73.76000000000013
2019,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2020,-3.3399999999999728,350,0.0,PREY_WIN,1,0,100.0,0.0
2021,-3.1099999999999777,350,0.0,PREY_WIN,1,0,100.0,0.0
2022,-2.109999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2023,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2024,-2.07,350,0.0,PREY_WIN,1,0,100.0,0.0
2025,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
2026,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2027,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2028,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2029,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
2030,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2031,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2032,29.83,16,0.0,PREDATOR_WIN,0,1,0.0,100.0
2033,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2034,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2035,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2036,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2037,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2038,-2.479999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2039,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2040,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2041,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2042,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2043,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2044,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2045,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2046,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2047,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2048,29.449999999999996,54,0.0,PREDATOR_WIN,0,1,0.0,91.21999999999987
2049,-2.9799999999999804,350,0.0,PREY_WIN,1,0,100.0,0.0
2050,-2.669999999999987,350,0.0,PREY_WIN,1,0,100.0,0.0
2051,27.27000000000001,272,0.0,PREDATOR_WIN,0,1,0.0,29.95999999999993
2052,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
2053,28.329999999999995,166,0.0,PREDATOR_WIN,0,1,0.0,53.780000000000214
2054,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.000000000000355
2055,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,14.500000000000314
2056,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,16.0000000000002
2057,28.392499999999995,153,0.0,PREDATOR_WIN,0,1,0.0,51.07250000000026
2058,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.900000000000246
2059,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,6.700000000000336
2060,-3.3399999999999728,350,0.0,PREY_WIN,1,0,100.0,0.0
2061,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2062,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2063,-2.6899999999999866,350,0.0,PREY_WIN,1,0,100.0,0.0
2064,27.909999999999997,208,0.0,PREDATOR_WIN,0,1,0.0,30.74000000000023
2065,-3.039999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
2066,-2.9699999999999807,350,0.0,PREY_WIN,1,0,100.0,0.0
2067,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.900000000000354
2068,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,7.000000000000319
2069,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,9.100000000000293
2070,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,7.3000000000003595
2071,-3.2099999999999755,350,0.0,PREY_WIN,1,0,100.0,0.0
2072,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2073,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2074,29.959999999999997,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
2075,29.33,66,0.0,PREDATOR_WIN,0,1,0.0,84.67999999999995
2076,-2.9399999999999813,350,0.0,PREY_WIN,1,0,100.0,0.0
2077,-3.089999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
2078,29.539999999999996,45,0.0,PREDATOR_WIN,0,1,0.0,94.69999999999989
2079,-2.7299999999999858,350,0.0,PREY_WIN,1,0,100.0,0.0
2080,29.519999999999996,47,0.0,PREDATOR_WIN,0,1,0.0,100.0
2081,27.100000000000016,289,0.0,PREDATOR_WIN,0,1,0.0,31.820000000000014
2082,29.939999999999998,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
2083,29.669999999999998,32,0.0,PREDATOR_WIN,0,1,0.0,96.85999999999994
2084,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,3.7000000000000153
2085,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,12.700000000000149
2086,-2.8399999999999834,350,0.0,PREY_WIN,1,0,100.0,0.0
2087,-3.089999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
2088,-3.289999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
2089,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2090,-2.289999999999995,350,0.0,PREY_WIN,1,0,99.88,0.0
2091,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2092,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2093,29.879999999999995,11,0.0,PREDATOR_WIN,0,1,0.0,100.0
2094,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2095,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2096,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2097,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
2098,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2099,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2100,-2.479999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2101,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2102,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2103,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
2104,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2105,-2.239999999999996,350,0.0,PREY_WIN,1,0,99.88,0.0
2106,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2107,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2108,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2109,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2110,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2111,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2112,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2113,27.952499999999993,194,0.0,PREDATOR_WIN,0,1,0.0,38.62250000000021
2114,-3.1199999999999775,350,0.0,PREY_WIN,1,0,100.0,0.0
2115,28.159999999999997,183,0.0,PREDATOR_WIN,0,1,0.0,50.540000000000305
2116,-2.819999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
2117,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,24.100000000000264
2118,-2.52999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2119,29.699999999999996,29,0.0,PREDATOR_WIN,0,1,0.0,99.31999999999994
2120,-2.7799999999999847,350,0.0,PREY_WIN,1,0,100.0,0.0
2121,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,8.500000000000098
2122,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
2123,-3.239999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2124,-2.579999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
2125,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2126,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
2127,29.369999999999997,62,0.0,PREDATOR_WIN,0,1,0.0,84.25999999999998
2128,-3.239999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2129,-3.089999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
