episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
1812,25.866666666666664,15,0.0,PREDATOR_WIN,1,1,70.0,100.0
1813,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1814,-2.909999999999982,350,0.0,PREY_WIN,2,0,85.0,0.0
1815,24.596666666666664,142,0.0,PREDATOR_WIN,1,1,70.0,57.26000000000028
1816,-2.8799999999999826,350,0.0,PREY_WIN,2,0,85.0,0.0
1817,-3.1199999999999775,350,0.0,PREY_WIN,2,0,85.0,0.0
1818,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1819,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
1820,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1821,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1822,14.896666666666638,350,0.0,PREY_WIN,1,0,100.0,0.0
1823,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1824,-3.3999999999999715,350,0.0,PREY_WIN,2,0,85.0,0.0
1825,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
1826,-2.5199999999999902,350,0.0,PREY_WIN,2,0,85.0,0.0
1827,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1828,-2.439999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
1829,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1830,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1831,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1832,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1833,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1834,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1835,14.736666666666686,350,0.0,PREY_WIN,1,0,100.0,0.0
1836,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1837,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1838,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1839,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1840,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1841,14.646666666666643,350,0.0,PREY_WIN,1,0,100.0,0.0
1842,-2.6099999999999883,350,0.0,PREY_WIN,2,0,85.0,0.0
1843,25.936666666666664,8,0.0,PREDATOR_WIN,1,1,70.0,100.0
1844,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1845,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1846,42.436666666666596,107,0.0,PREDATOR_WIN,0,1,0.0,84.95999999999995
1847,-3.319999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1848,-2.5899999999999888,350,0.0,PREY_WIN,2,0,85.0,0.0
1849,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1850,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1851,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
1852,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
1853,24.136666666666663,188,0.0,PREDATOR_WIN,1,1,70.0,33.44000000000027
1854,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1855,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
1856,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1857,25.856666666666666,16,0.0,PREDATOR_WIN,1,1,70.0,100.0
1858,25.656666666666652,6,0.0,PREDATOR_WIN,1,1,70.0,100.0
1859,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
1860,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1861,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1862,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1863,14.876666666666479,350,0.0,PREY_WIN,1,0,100.0,0.0
1864,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1865,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1866,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1867,-2.4199999999999924,350,0.0,PREY_WIN,2,0,85.0,0.0
1868,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1869,-2.429999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
1870,14.52666666666654,350,0.0,PREY_WIN,1,0,100.0,0.0
1871,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
1872,-2.759999999999985,350,0.0,PREY_WIN,2,0,85.0,0.0
1873,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
1874,-2.869999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1875,-2.4599999999999915,350,0.0,PREY_WIN,2,0,85.0,0.0
1876,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1877,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1878,-2.909999999999982,350,0.0,PREY_WIN,2,0,85.0,0.0
1879,14.796666666666688,350,0.0,PREY_WIN,1,0,100.0,0.0
1880,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,15.100000000000346
1881,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,13.300000000000056
1882,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,21.100000000000406
1883,-2.4599999999999915,350,0.0,PREY_WIN,2,0,85.0,0.0
1884,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1885,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1886,25.056666666666665,96,0.0,PREDATOR_WIN,1,1,70.0,73.5800000000001
1887,-2.5899999999999888,350,0.0,PREY_WIN,2,0,85.0,0.0
1888,-2.5099999999999905,350,0.0,PREY_WIN,2,0,85.0,0.0
1889,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1890,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
1891,14.946666666666477,350,0.0,PREY_WIN,1,0,100.0,0.0
1892,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
1893,-2.1299999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
1894,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
1895,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1896,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1897,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1898,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1899,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
1900,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1901,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1902,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
1903,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1904,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
1905,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1906,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
1907,-2.1199999999999988,350,0.0,PREY_WIN,2,0,85.0,0.0
1908,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
1909,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1910,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1911,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1912,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1913,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1914,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1915,42.486666666666615,102,0.0,PREDATOR_WIN,0,1,0.0,87.65999999999995
1916,14.016666666666703,350,0.0,PREY_WIN,1,1,100.0,24.200000000000223
1917,-3.4099999999999713,350,0.0,PREY_WIN,2,0,85.0,0.0
1918,-2.8399999999999834,350,0.0,PREY_WIN,2,0,85.0,0.0
1919,25.866666666666664,15,0.0,PREDATOR_WIN,1,1,70.0,100.0
1920,-2.759999999999985,350,0.0,PREY_WIN,2,0,85.0,0.0
1921,-2.959999999999981,350,0.0,PREY_WIN,2,0,85.0,0.0
1922,-2.349999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
1923,-2.7899999999999845,350,0.0,PREY_WIN,2,0,85.0,0.0
1924,-2.52999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
1925,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
1926,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1927,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1928,25.706666666666663,31,0.0,PREDATOR_WIN,1,1,70.0,97.27999999999994
1929,-2.0799999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1930,-2.489999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
1931,-2.5999999999999885,350,0.0,PREY_WIN,2,0,85.0,0.0
1932,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
1933,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1934,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1935,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1936,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
1937,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1938,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1939,-2.5599999999999894,350,0.0,PREY_WIN,2,0,85.0,0.0
1940,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1941,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
1942,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1943,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
1944,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
1945,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1946,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
1947,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1948,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1949,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1950,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1951,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1952,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1953,14.726666666666683,350,0.0,PREY_WIN,1,0,100.0,0.0
1954,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1955,-2.439999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
1956,25.596666666666664,42,0.0,PREDATOR_WIN,1,1,70.0,92.95999999999992
1957,-2.6599999999999873,350,0.0,PREY_WIN,2,0,85.0,0.0
1958,14.016666666666518,350,0.0,PREY_WIN,1,1,100.0,32.899999999999466
1959,-3.0599999999999787,350,0.0,PREY_WIN,2,0,85.0,0.0
1960,14.016666666666515,350,0.0,PREY_WIN,1,1,100.0,19.399999999999576
1961,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,0.40000000000020347
1962,23.586666666666673,243,0.0,PREDATOR_WIN,1,1,70.0,46.34
1963,-2.809999999999984,350,0.0,PREY_WIN,2,0,85.0,0.0
1964,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
1965,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1966,-2.4599999999999915,350,0.0,PREY_WIN,2,0,84.865,0.0
1967,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1968,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1969,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
1970,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1971,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1972,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1973,-2.1199999999999988,350,0.0,PREY_WIN,2,0,85.0,0.0
1974,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1975,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1976,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
1977,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
1978,25.486666666666665,53,0.0,PREDATOR_WIN,1,1,70.0,91.03999999999988
1979,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
1980,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1981,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1982,-2.489999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
1983,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1984,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
1985,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1986,42.49666666666661,101,0.0,PREDATOR_WIN,0,1,0.0,90.47999999999988
1987,-3.149999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
1988,-3.4499999999999704,350,0.0,PREY_WIN,2,0,85.0,0.0
1989,-2.899999999999982,350,0.0,PREY_WIN,2,0,85.0,0.0
1990,25.376666666666665,64,0.0,PREDATOR_WIN,1,1,70.0,90.31999999999982
1991,-3.149999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
1992,-2.5599999999999894,350,0.0,PREY_WIN,2,0,85.0,0.0
1993,-2.5899999999999888,350,0.0,PREY_WIN,2,0,85.0,0.0
1994,-2.569999999999989,350,0.0,PREY_WIN,2,0,85.0,0.0
1995,14.016666666666522,350,0.0,PREY_WIN,1,1,100.0,15.49999999999965
1996,-2.4599999999999915,350,0.0,PREY_WIN,2,0,85.0,0.0
1997,-2.8399999999999834,350,0.0,PREY_WIN,2,0,85.0,0.0
1998,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1999,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2000,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2001,-2.5599999999999894,350,0.0,PREY_WIN,2,0,85.0,0.0
2002,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2003,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2004,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2005,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2006,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2007,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2008,14.016666666666536,350,0.0,PREY_WIN,1,1,100.0,0.7999999999999127
2009,-3.00999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2010,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2011,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2012,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2013,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2014,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2015,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2016,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2017,14.016666666666504,350,0.0,PREY_WIN,1,1,100.0,11.299999999999702
2018,-3.1999999999999758,350,0.0,PREY_WIN,2,0,85.0,0.0
2019,-3.139999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2020,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2021,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
2022,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2023,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
2024,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2025,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
2026,14.906666666666549,350,0.0,PREY_WIN,1,0,100.0,0.0
2027,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
2028,25.066666666666663,95,0.0,PREDATOR_WIN,1,1,70.0,74.90000000000006
2029,-2.959999999999981,350,0.0,PREY_WIN,2,0,85.0,0.0
2030,-2.7499999999999853,350,0.0,PREY_WIN,2,0,85.0,0.0
2031,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2032,-2.4599999999999915,350,0.0,PREY_WIN,2,0,85.0,0.0
2033,-2.8899999999999824,350,0.0,PREY_WIN,2,0,85.0,0.0
2034,-2.6899999999999866,350,0.0,PREY_WIN,2,0,85.0,0.0
2035,-2.5599999999999894,350,0.0,PREY_WIN,2,0,85.0,0.0
2036,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2037,41.079166666666666,236,0.0,PREDATOR_WIN,0,1,0.0,36.712500000000226
2038,-3.189999999999976,350,0.0,PREY_WIN,2,0,85.0,0.0
2039,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2040,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2041,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2042,25.986666666666665,3,0.0,PREDATOR_WIN,1,1,70.0,100.0
2043,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2044,14.806666666666683,350,0.0,PREY_WIN,1,0,100.0,0.0
2045,-2.4999999999999907,350,0.0,PREY_WIN,2,0,85.0,0.0
2046,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2047,14.766666666666627,350,0.0,PREY_WIN,1,0,100.0,0.0
2048,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2049,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2050,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2051,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2052,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2053,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2054,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2055,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2056,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2057,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2058,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2059,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2060,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2061,14.616666666666681,350,0.0,PREY_WIN,1,0,100.0,0.0
2062,24.296666666666663,172,0.0,PREDATOR_WIN,1,1,70.0,40.16000000000026
2063,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2064,-2.5099999999999905,350,0.0,PREY_WIN,2,0,85.0,0.0
2065,-2.099999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2066,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2067,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2068,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2069,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2070,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2071,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2072,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2073,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2074,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2075,14.136666666666692,350,0.0,PREY_WIN,1,0,100.0,0.0
2076,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2077,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2078,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2079,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2080,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2081,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2082,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2083,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2084,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2085,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2086,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2087,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2088,14.246666666666563,350,0.0,PREY_WIN,1,0,100.0,0.0
2089,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2090,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2091,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2092,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2093,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2094,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2095,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2096,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2097,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2098,-2.439999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
2099,-3.1699999999999764,350,0.0,PREY_WIN,2,0,85.0,0.0
2100,-2.6399999999999877,350,0.0,PREY_WIN,2,0,85.0,0.0
2101,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2102,-2.4599999999999915,350,0.0,PREY_WIN,2,0,85.0,0.0
2103,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2104,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2105,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2106,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2107,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2108,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2109,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2110,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2111,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2112,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2113,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2114,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2115,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2116,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2117,14.806666666666544,350,0.0,PREY_WIN,1,0,100.0,0.0
2118,-3.089999999999978,350,0.0,PREY_WIN,2,0,85.0,0.0
2119,-3.239999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2120,-2.489999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
2121,24.526666666666664,149,0.0,PREDATOR_WIN,1,1,70.0,73.81999999999985
2122,-3.0199999999999796,350,0.0,PREY_WIN,2,0,85.0,0.0
2123,-2.429999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
2124,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2125,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2126,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
2127,14.516666666666472,350,0.0,PREY_WIN,1,0,100.0,0.0
2128,14.996666666666451,350,0.0,PREY_WIN,1,0,100.0,0.0
2129,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2130,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2131,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2132,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2133,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2134,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2135,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2136,-2.4099999999999926,350,0.0,PREY_WIN,2,0,85.0,0.0
2137,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2138,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2139,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2140,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2141,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2142,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2143,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2144,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2145,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2146,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2147,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2148,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2149,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2150,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2151,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2152,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2153,25.306666666666665,71,0.0,PREDATOR_WIN,1,1,70.0,82.27999999999997
2154,14.836666666666572,350,0.0,PREY_WIN,1,0,100.0,0.0
2155,25.636666666666663,38,0.0,PREDATOR_WIN,1,1,70.0,94.63999999999993
2156,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2157,-2.6899999999999866,350,0.0,PREY_WIN,2,0,85.0,0.0
2158,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2159,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2160,-2.3699999999999934,350,0.0,PREY_WIN,2,0,85.0,0.0
2161,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2162,-2.6099999999999883,350,0.0,PREY_WIN,2,0,85.0,0.0
2163,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2164,-2.349999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2165,-2.5599999999999894,350,0.0,PREY_WIN,2,0,85.0,0.0
2166,-2.6899999999999866,350,0.0,PREY_WIN,2,0,85.0,0.0
2167,25.866666666666664,15,0.0,PREDATOR_WIN,1,1,70.0,100.0
2168,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2169,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2170,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
