episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
1785,-3.3899999999999717,350,0.0,PREY_WIN,1,0,100.0,0.0
1786,-2.7499999999999853,350,0.0,PREY_WIN,1,0,100.0,0.0
1787,25.9349999999999,152,0.0,PREDATOR_WIN,0,1,0.0,69.4250000000001
1788,-3.369999999999972,350,0.0,PREY_WIN,1,0,100.0,0.0
1789,28.287499999999977,120,0.0,PREDATOR_WIN,0,1,0.0,73.49750000000007
1790,-3.4399999999999706,350,0.0,PREY_WIN,1,0,100.0,0.0
1791,-3.239999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1792,-3.1599999999999766,350,0.0,PREY_WIN,1,0,100.0,0.0
1793,29.252499999999994,67,0.0,PREDATOR_WIN,0,1,0.0,82.3925
1794,29.604999999999993,25,0.0,PREDATOR_WIN,0,1,0.0,99.66499999999995
1795,-2.9399999999999813,350,0.0,PREY_WIN,1,0,100.0,0.0
1796,-2.859999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1797,-2.869999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1798,29.162499999999994,76,0.0,PREDATOR_WIN,0,1,0.0,81.91249999999995
1799,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
1800,-2.9199999999999817,350,0.0,PREY_WIN,1,0,100.0,0.0
1801,-2.6899999999999866,350,0.0,PREY_WIN,1,0,100.0,0.0
1802,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1803,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
1804,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1805,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1806,27.26749999999998,222,0.0,PREDATOR_WIN,0,1,0.0,39.65750000000021
1807,28.262499999999992,166,0.0,PREDATOR_WIN,0,1,0.0,47.712500000000276
1808,-3.0299999999999794,350,0.0,PREY_WIN,1,0,100.0,0.0
1809,-2.7999999999999843,350,0.0,PREY_WIN,1,0,100.0,0.0
1810,-3.2699999999999743,350,0.0,PREY_WIN,1,0,100.0,0.0
1811,-3.4099999999999713,350,0.0,PREY_WIN,1,0,100.0,0.0
1812,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1813,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1814,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
1815,-2.7299999999999858,350,0.0,PREY_WIN,1,0,100.0,0.0
1816,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1817,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1818,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1819,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1820,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1821,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1822,-2.1899999999999973,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1823,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1824,-2.339999999999994,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1825,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1826,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1827,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1828,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1829,-2.52999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1830,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1831,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1832,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1833,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1834,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1835,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1836,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1837,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1838,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1839,29.65499999999999,20,0.0,PREDATOR_WIN,0,1,0.0,100.0
1840,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1841,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1842,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1843,-2.389999999999993,350,0.0,PREY_WIN,1,0,99.88,0.0
1844,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1845,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1846,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1847,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
1848,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1849,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1850,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1851,29.272499999999994,65,0.0,PREDATOR_WIN,0,1,0.0,84.13249999999996
1852,27.862499999999994,206,0.0,PREDATOR_WIN,0,1,0.0,66.01249999999986
1853,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.500000000000284
1854,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,14.500000000000282
1855,-3.379999999999972,350,0.0,PREY_WIN,1,0,100.0,0.0
1856,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1857,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1858,29.607499999999987,18,0.0,PREDATOR_WIN,0,1,0.0,100.0
1859,-2.109999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1860,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1861,27.85499999999998,173,0.0,PREDATOR_WIN,0,1,0.0,38.43500000000025
1862,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.10000000000038423
1863,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,14.800000000000285
1864,29.27499999999999,58,0.0,PREDATOR_WIN,0,1,0.0,94.20499999999981
1865,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,13.599999999999833
1866,-3.179999999999976,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1867,29.504999999999992,35,0.0,PREDATOR_WIN,0,1,0.0,95.46499999999993
1868,-3.0699999999999785,350,0.0,PREY_WIN,1,0,100.0,0.0
1869,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
1870,29.784999999999993,7,0.0,PREDATOR_WIN,0,1,0.0,100.0
1871,-3.189999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
1872,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1873,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1874,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1875,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1876,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1877,29.804999999999993,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
1878,29.442499999999995,48,0.0,PREDATOR_WIN,0,1,0.0,100.0
1879,-2.8299999999999836,350,0.0,PREY_WIN,1,0,100.0,0.0
1880,-3.2599999999999745,350,0.0,PREY_WIN,1,0,100.0,0.0
1881,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
1882,-2.4699999999999913,350,0.0,PREY_WIN,1,0,100.0,0.0
1883,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
1884,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1885,28.082499999999992,184,0.0,PREDATOR_WIN,0,1,0.0,52.4525000000003
1886,-2.819999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
1887,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,1.6000000000002401
1888,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,8.20000000000031
1889,28.769999999999985,95,0.0,PREDATOR_WIN,0,1,0.0,71.03000000000013
1890,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,7.599999999999934
1891,29.534999999999993,32,0.0,PREDATOR_WIN,0,1,0.0,96.72499999999994
1892,-2.899999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
1893,-3.329999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1894,-2.579999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
1895,-2.719999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
1896,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
1897,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1898,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1899,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1900,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1901,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1902,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1903,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1904,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1905,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1906,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1907,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1908,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1909,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1910,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1911,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1912,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1913,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1914,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1915,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
1916,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1917,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1918,28.039999999999957,87,0.0,PREDATOR_WIN,0,1,0.0,77.47999999999999
1919,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1920,-3.1199999999999775,350,0.0,PREY_WIN,1,0,100.0,0.0
1921,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1922,-2.959999999999981,350,0.0,PREY_WIN,1,0,100.0,0.0
1923,-3.049999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
1924,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
1925,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1926,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1927,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1928,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1929,29.824999999999992,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
1930,29.484999999999992,37,0.0,PREDATOR_WIN,0,1,0.0,96.12499999999991
1931,28.089999999999996,190,0.0,PREDATOR_WIN,0,1,0.0,72.49999999999976
1932,26.952499999999898,42,0.0,PREDATOR_WIN,0,1,0.0,90.04249999999982
1933,-3.3499999999999726,350,0.0,PREY_WIN,1,0,100.0,0.0
1934,-3.4399999999999706,350,0.0,PREY_WIN,1,0,100.0,0.0
1935,29.462499999999995,46,0.0,PREDATOR_WIN,0,1,0.0,90.91249999999991
1936,-3.45999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1937,27.96249999999999,196,0.0,PREDATOR_WIN,0,1,0.0,55.212500000000205
1938,-2.629999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
1939,29.394999999999992,46,0.0,PREDATOR_WIN,0,1,0.0,99.24499999999983
1940,29.784999999999993,7,0.0,PREDATOR_WIN,0,1,0.0,100.0
1941,-3.1199999999999775,350,0.0,PREY_WIN,1,0,100.0,0.0
1942,-2.99999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1943,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1944,-2.909999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
1945,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1946,29.112499999999994,81,0.0,PREDATOR_WIN,0,1,0.0,79.2125
1947,-2.909999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
1948,-3.3399999999999728,350,0.0,PREY_WIN,1,0,100.0,0.0
1949,-2.819999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
1950,27.547499999999943,101,0.0,PREDATOR_WIN,0,1,0.0,77.54750000000001
1951,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1952,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1953,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1954,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1955,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1956,29.67499999999999,18,0.0,PREDATOR_WIN,0,1,0.0,100.0
1957,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1958,-2.2699999999999956,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1959,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1960,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1961,29.112499999999994,81,0.0,PREDATOR_WIN,0,1,0.0,79.21250000000002
1962,-2.859999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1963,-3.2099999999999755,350,0.0,PREY_WIN,1,0,100.0,0.0
1964,-3.0599999999999787,350,0.0,PREY_WIN,1,0,100.0,0.0
1965,29.802499999999995,12,0.0,PREDATOR_WIN,0,1,0.0,100.0
1966,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1967,28.502499999999984,115,0.0,PREDATOR_WIN,0,1,0.0,62.26250000000023
1968,29.152499999999993,77,0.0,PREDATOR_WIN,0,1,0.0,79.09250000000003
1969,-2.8899999999999824,350,0.0,PREY_WIN,1,0,100.0,0.0
1970,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,28.899999999999846
1971,-3.1299999999999772,350,0.0,PREY_WIN,1,0,100.0,0.0
1972,-2.859999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1973,-2.5199999999999902,350,0.0,PREY_WIN,1,0,100.0,0.0
1974,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1975,28.46249999999999,146,0.0,PREDATOR_WIN,0,1,0.0,54.01250000000031
1976,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
1977,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,3.400000000000311
1978,29.282499999999995,64,0.0,PREDATOR_WIN,0,1,0.0,83.35249999999999
1979,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,9.700000000000273
1980,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
1981,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1982,-2.1199999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
1983,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1984,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1985,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1986,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1987,-2.299999999999995,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1988,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1989,28.682499999999994,124,0.0,PREDATOR_WIN,0,1,0.0,63.55250000000021
1990,-2.959999999999981,350,0.0,PREY_WIN,1,0,100.0,0.0
1991,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,10.900000000000304
1992,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1993,29.574999999999992,28,0.0,PREDATOR_WIN,0,1,0.0,98.40499999999994
1994,29.34499999999999,51,0.0,PREDATOR_WIN,0,1,0.0,90.24499999999989
1995,-3.3899999999999717,350,0.0,PREY_WIN,1,0,100.0,0.0
1996,28.072499999999994,185,0.0,PREDATOR_WIN,0,1,0.0,83.23249999999935
1997,29.444999999999993,41,0.0,PREDATOR_WIN,0,1,0.0,92.94499999999992
1998,-3.3499999999999726,350,0.0,PREY_WIN,1,0,100.0,0.0
1999,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2000,29.22499999999999,63,0.0,PREDATOR_WIN,0,1,0.0,91.80499999999981
2001,29.33499999999999,52,0.0,PREDATOR_WIN,0,1,0.0,90.42499999999988
2002,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2003,-2.7499999999999853,350,0.0,PREY_WIN,1,0,100.0,0.0
2004,-2.9399999999999813,350,0.0,PREY_WIN,1,0,100.0,0.0
2005,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2006,-3.139999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2007,29.72499999999999,13,0.0,PREDATOR_WIN,0,1,0.0,100.0
2008,-3.089999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
2009,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
2010,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
2011,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2012,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
2013,27.549999999999955,130,0.0,PREDATOR_WIN,0,1,0.0,63.56000000000015
2014,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2015,-3.3399999999999728,350,0.0,PREY_WIN,1,0,100.0,0.0
2016,-2.959999999999981,350,0.0,PREY_WIN,1,0,100.0,0.0
2017,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2018,28.562499999999993,136,0.0,PREDATOR_WIN,0,1,0.0,59.11250000000027
2019,-2.5999999999999885,350,0.0,PREY_WIN,1,0,100.0,0.0
2020,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2021,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2022,-2.479999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2023,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2024,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2025,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2026,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2027,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2028,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2029,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2030,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2031,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2032,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2033,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2034,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2035,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2036,29.902499999999993,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
2037,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2038,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2039,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2040,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2041,28.622499999999995,130,0.0,PREDATOR_WIN,0,1,0.0,60.13250000000027
2042,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,31.000000000000146
2043,28.492499999999993,143,0.0,PREDATOR_WIN,0,1,0.0,65.47250000000014
2044,-3.4899999999999696,350,0.0,PREY_WIN,1,0,100.0,0.0
2045,-3.4999999999999694,350,0.0,PREY_WIN,1,1,99.72999999999999,28.600000000000403
2046,-3.1099999999999777,350,0.0,PREY_WIN,1,0,100.0,0.0
2047,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.5000000000001323
2048,-2.289999999999995,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2049,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2050,28.862499999999994,106,0.0,PREDATOR_WIN,0,1,0.0,70.51250000000012
2051,-3.4099999999999713,350,0.0,PREY_WIN,1,0,100.0,0.0
2052,-3.189999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
2053,-3.0799999999999783,350,0.0,PREY_WIN,1,0,100.0,0.0
2054,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2055,29.762499999999996,16,0.0,PREDATOR_WIN,0,1,0.0,100.0
2056,-2.579999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
2057,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2058,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2059,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2060,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2061,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2062,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
2063,29.79499999999999,6,0.0,PREDATOR_WIN,0,1,0.0,100.0
2064,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2065,29.804999999999993,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
2066,-2.53999999999999,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2067,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2068,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2069,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2070,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2071,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2072,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2073,-2.1299999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2074,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2075,-2.5199999999999902,350,0.0,PREY_WIN,1,0,100.0,0.0
2076,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2077,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2078,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
2079,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2080,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2081,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2082,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2083,29.862499999999994,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
2084,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2085,28.742499999999993,118,0.0,PREDATOR_WIN,0,1,0.0,64.57250000000022
2086,-3.0799999999999783,350,0.0,PREY_WIN,1,0,100.0,0.0
2087,27.802499999999995,212,0.0,PREDATOR_WIN,0,1,0.0,59.892499999999906
2088,28.792499999999993,113,0.0,PREDATOR_WIN,0,1,0.0,78.97249999999983
2089,28.217499999999987,157,0.0,PREDATOR_WIN,0,1,0.0,62.45750000000001
2090,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,12.699999999999994
2091,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,24.100000000000033
2092,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,20.50000000000007
2093,-2.579999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
2094,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
2095,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2096,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
2097,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2098,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
2099,29.902499999999993,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
2100,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2101,29.194999999999993,66,0.0,PREDATOR_WIN,0,1,0.0,84.84499999999994
2102,-3.329999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2103,29.592499999999994,33,0.0,PREDATOR_WIN,0,1,0.0,99.0724999999999
2104,27.802499999999995,212,0.0,PREDATOR_WIN,0,1,0.0,45.192500000000265
2105,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2106,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,1.000000000000095
2107,29.902499999999993,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
2108,29.05249999999999,81,0.0,PREDATOR_WIN,0,1,0.0,81.85249999999994
2109,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
2110,29.11749999999999,67,0.0,PREDATOR_WIN,0,1,0.0,82.85749999999999
2111,28.512499999999992,141,0.0,PREDATOR_WIN,0,1,0.0,64.21250000000023
2112,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.799999999999626
2113,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.900000000000212
2114,-2.9199999999999817,350,0.0,PREY_WIN,1,0,100.0,0.0
2115,-2.819999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
2116,-2.9399999999999813,350,0.0,PREY_WIN,1,0,100.0,0.0
2117,29.092499999999994,83,0.0,PREDATOR_WIN,0,1,0.0,77.77250000000004
2118,29.824999999999992,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
2119,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2120,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
2121,-2.569999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
2122,28.959999999999987,73,0.0,PREDATOR_WIN,0,1,0.0,82.93999999999994
2123,-2.569999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
2124,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2125,-2.7899999999999845,350,0.0,PREY_WIN,1,0,100.0,0.0
2126,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2127,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
2128,-2.869999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2129,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2130,-2.4099999999999926,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2131,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2132,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2133,29.979999999999997,1,0.0,PREDATOR_WIN,0,1,0.0,100.0
2134,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
