episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
1787,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.600000000000294
1788,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,12.400000000000286
1789,29.65499999999999,20,0.0,PREDATOR_WIN,0,1,0.0,100.0
1790,-3.239999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1791,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
1792,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1793,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
1794,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1795,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1796,29.969999999999995,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
1797,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1798,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1799,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1800,-2.6999999999999864,350,0.0,PREY_WIN,1,0,100.0,0.0
1801,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1802,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1803,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1804,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1805,-2.4699999999999913,350,0.0,PREY_WIN,1,0,100.0,0.0
1806,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1807,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1808,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1809,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1810,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1811,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1812,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1813,29.077499999999986,68,0.0,PREDATOR_WIN,0,1,0.0,83.00749999999996
1814,-2.869999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1815,-3.039999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
1816,28.399999999999995,159,0.0,PREDATOR_WIN,0,1,0.0,64.22
1817,-3.1699999999999764,350,0.0,PREY_WIN,1,0,100.0,0.0
1818,-3.1199999999999775,350,0.0,PREY_WIN,1,0,100.0,0.0
1819,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1820,-3.049999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
1821,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1822,-2.6499999999999875,350,0.0,PREY_WIN,1,0,100.0,0.0
1823,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
1824,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1825,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1826,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1827,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1828,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1829,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1830,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1831,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1832,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1833,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1834,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1835,28.19499999999999,166,0.0,PREDATOR_WIN,0,1,0.0,44.04500000000025
1836,-2.949999999999981,350,0.0,PREY_WIN,1,0,100.0,0.0
1837,-3.239999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1838,-3.1099999999999777,350,0.0,PREY_WIN,1,0,100.0,0.0
1839,-3.1999999999999758,350,0.0,PREY_WIN,1,0,100.0,0.0
1840,-2.7799999999999847,350,0.0,PREY_WIN,1,0,100.0,0.0
1841,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1842,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1843,29.61499999999999,24,0.0,PREDATOR_WIN,0,1,0.0,100.0
1844,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.000000000000141
1845,29.602499999999996,32,0.0,PREDATOR_WIN,0,1,0.0,96.79249999999993
1846,-3.4899999999999696,350,0.0,PREY_WIN,1,0,100.0,0.0
1847,-3.3399999999999728,350,0.0,PREY_WIN,1,0,100.0,0.0
1848,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
1849,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
1850,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1851,28.83499999999998,75,0.0,PREDATOR_WIN,0,1,0.0,79.59500000000001
1852,27.020000000000017,297,0.0,PREDATOR_WIN,0,1,0.0,53.060000000000414
1853,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,28.900000000000386
1854,-3.2099999999999755,350,0.0,PREY_WIN,1,0,100.0,0.0
1855,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1856,-2.099999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1857,28.649999999999974,77,0.0,PREDATOR_WIN,0,1,0.0,79.49000000000001
1858,-3.289999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
1859,-3.4099999999999713,350,0.0,PREY_WIN,1,0,100.0,0.0
1860,27.500000000000007,249,0.0,PREDATOR_WIN,0,1,0.0,41.12000000000012
1861,-3.1099999999999777,350,0.0,PREY_WIN,1,0,100.0,0.0
1862,-3.2599999999999745,350,0.0,PREY_WIN,1,0,100.0,0.0
1863,-2.0899999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1864,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1865,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1866,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1867,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1868,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1869,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1870,29.734999999999992,12,0.0,PREDATOR_WIN,0,1,0.0,100.0
1871,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1872,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1873,-2.239999999999996,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1874,-2.1899999999999973,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1875,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1876,28.959999999999997,103,0.0,PREDATOR_WIN,0,1,0.0,69.44000000000014
1877,-3.3599999999999723,350,0.0,PREY_WIN,1,0,100.0,0.0
1878,27.200000000000014,279,0.0,PREDATOR_WIN,0,1,0.0,56.42000000000034
1879,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,5.50000000000021
1880,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,24.100000000000154
1881,-3.00999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1882,28.629999999999995,136,0.0,PREDATOR_WIN,0,1,0.0,57.98000000000033
1883,-2.7799999999999847,350,0.0,PREY_WIN,1,0,100.0,0.0
1884,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,15.100000000000328
1885,-2.9799999999999804,350,0.0,PREY_WIN,1,0,100.0,0.0
1886,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1887,-2.1199999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
1888,-2.1299999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
1889,29.892499999999995,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
1890,27.979999999999997,201,0.0,PREDATOR_WIN,0,1,0.0,33.080000000000176
1891,-2.759999999999985,350,0.0,PREY_WIN,1,0,100.0,0.0
1892,-3.2599999999999745,350,0.0,PREY_WIN,1,0,100.0,0.0
1893,-3.039999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
1894,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1895,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1896,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1897,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1898,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1899,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1900,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1901,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1902,28.719999999999995,127,0.0,PREDATOR_WIN,0,1,0.0,61.46000000000026
1903,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.10000000000024539
1904,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,3.1000000000003745
1905,-3.039999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
1906,28.299999999999997,169,0.0,PREDATOR_WIN,0,1,0.0,64.21999999999994
1907,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.7000000000003324
1908,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,14.50000000000002
1909,-2.579999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
1910,-2.8399999999999834,350,0.0,PREY_WIN,1,0,100.0,0.0
1911,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1912,-2.579999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
1913,28.552499999999995,137,0.0,PREDATOR_WIN,0,1,0.0,68.59250000000003
1914,28.779999999999998,121,0.0,PREDATOR_WIN,0,1,0.0,68.78000000000007
1915,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,32.80000000000002
1916,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,10.300000000000239
1917,28.542499999999993,138,0.0,PREDATOR_WIN,0,1,0.0,75.97249999999981
1918,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,13.600000000000195
1919,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,26.500000000000338
1920,-3.379999999999972,350,0.0,PREY_WIN,1,0,100.0,0.0
1921,-3.089999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
1922,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
1923,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
1924,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1925,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1926,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1927,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
1928,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1929,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1930,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
1931,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1932,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1933,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1934,-2.109999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1935,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1936,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1937,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1938,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1939,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1940,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1941,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1942,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1943,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1944,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1945,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1946,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1947,28.14499999999999,171,0.0,PREDATOR_WIN,0,1,0.0,44.94500000000025
1948,-3.2699999999999743,350,0.0,PREY_WIN,1,0,100.0,0.0
1949,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,5.800000000000316
1950,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.10000000000034576
1951,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1952,-2.1299999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
1953,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1954,-2.0799999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1955,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1956,28.519999999999996,147,0.0,PREDATOR_WIN,0,1,0.0,57.5600000000003
1957,-2.859999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1958,-3.2499999999999747,350,0.0,PREY_WIN,1,0,100.0,0.0
1959,-2.909999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
1960,-2.1199999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
1961,29.76499999999999,6,0.0,PREDATOR_WIN,0,1,0.0,100.0
1962,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1963,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1964,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1965,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1966,-2.1899999999999973,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1967,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1968,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1969,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1970,27.772499999999983,188,0.0,PREDATOR_WIN,0,1,0.0,37.602500000000205
1971,-2.8399999999999834,350,0.0,PREY_WIN,1,0,100.0,0.0
1972,-3.149999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1973,-3.089999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
1974,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1975,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1976,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1977,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1978,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1979,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1980,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1981,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1982,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1983,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
1984,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
1985,-2.1199999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
1986,-3.1099999999999777,350,0.0,PREY_WIN,1,0,100.0,0.0
1987,-3.1699999999999764,350,0.0,PREY_WIN,1,0,100.0,0.0
1988,-3.369999999999972,350,0.0,PREY_WIN,1,0,100.0,0.0
1989,-2.869999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1990,29.882499999999993,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
1991,29.902499999999993,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
1992,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1993,29.432499999999994,49,0.0,PREDATOR_WIN,0,1,0.0,92.95249999999987
1994,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1995,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.7999999999996534
1996,-3.0799999999999783,350,0.0,PREY_WIN,1,0,100.0,0.0
1997,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
1998,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1999,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
2000,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2001,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
2002,-2.759999999999985,350,0.0,PREY_WIN,1,0,100.0,0.0
2003,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2004,28.732499999999995,119,0.0,PREDATOR_WIN,0,1,0.0,63.252500000000225
2005,-3.1199999999999775,350,0.0,PREY_WIN,1,0,100.0,0.0
2006,28.449999999999996,154,0.0,PREDATOR_WIN,0,1,0.0,68.42000000000003
2007,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
2008,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
2009,-3.179999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
2010,27.254999999999967,200,0.0,PREDATOR_WIN,0,1,0.0,37.265000000000235
2011,28.464999999999947,22,0.0,PREDATOR_WIN,0,1,0.0,99.75499999999991
2012,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,1.89999999999981
2013,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,12.099999999999804
2014,-3.2099999999999755,350,0.0,PREY_WIN,1,0,100.0,0.0
2015,28.602499999999992,132,0.0,PREDATOR_WIN,0,1,0.0,61.99250000000016
2016,-3.3499999999999726,350,0.0,PREY_WIN,1,0,100.0,0.0
2017,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2018,28.969999999999995,102,0.0,PREDATOR_WIN,0,1,0.0,74.36000000000003
2019,-3.039999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
2020,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2021,-2.819999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
2022,-2.569999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
2023,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2024,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2025,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2026,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2027,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2028,-2.0899999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2029,-3.239999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2030,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,5.2000000000002515
2031,-2.859999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2032,-3.2599999999999745,350,0.0,PREY_WIN,1,0,100.0,0.0
2033,-2.6499999999999875,350,0.0,PREY_WIN,1,0,100.0,0.0
2034,29.949999999999996,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
2035,-2.6499999999999875,350,0.0,PREY_WIN,1,0,100.0,0.0
2036,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2037,-2.6899999999999866,350,0.0,PREY_WIN,1,0,100.0,0.0
2038,-2.1299999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2039,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2040,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2041,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2042,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2043,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2044,29.779999999999994,15,0.0,PREDATOR_WIN,0,1,0.0,100.0
2045,28.672499999999992,125,0.0,PREDATOR_WIN,0,1,0.0,66.43250000000012
2046,29.302499999999995,62,0.0,PREDATOR_WIN,0,1,0.0,85.39249999999994
2047,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,5.5000000000003535
2048,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,41.49999999999976
2049,-2.7499999999999853,350,0.0,PREY_WIN,1,0,100.0,0.0
2050,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,9.10000000000009
2051,-3.0299999999999794,350,0.0,PREY_WIN,1,0,100.0,0.0
2052,-2.909999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
2053,28.25499999999997,106,0.0,PREDATOR_WIN,0,1,0.0,67.20500000000017
2054,-2.9399999999999813,350,0.0,PREY_WIN,1,0,100.0,0.0
2055,28.182499999999994,174,0.0,PREDATOR_WIN,0,1,0.0,82.45249999999945
2056,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
2057,-2.719999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2058,-2.719999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2059,-2.109999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2060,-3.239999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2061,28.622499999999974,76,0.0,PREDATOR_WIN,0,1,0.0,80.4725
2062,-2.9299999999999815,350,0.0,PREY_WIN,1,0,100.0,0.0
2063,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.8000000000002307
2064,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,12.40000000000029
2065,-3.1599999999999766,350,0.0,PREY_WIN,1,0,100.0,0.0
2066,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,22.00000000000042
2067,-3.049999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
2068,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
2069,29.604999999999993,25,0.0,PREDATOR_WIN,0,1,0.0,99.66499999999995
2070,-3.4899999999999696,350,0.0,PREY_WIN,1,0,100.0,0.0
2071,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,12.999999999999782
2072,-2.8399999999999834,350,0.0,PREY_WIN,1,0,100.0,0.0
2073,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2074,29.249999999999996,74,0.0,PREDATOR_WIN,0,1,0.0,80.12000000000003
2075,26.650000000000023,334,0.0,PREDATOR_WIN,0,1,0.0,25.820000000000427
2076,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,1.9000000000004063
2077,-3.099999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
2078,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2079,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
2080,-2.5999999999999885,350,0.0,PREY_WIN,1,0,100.0,0.0
2081,-2.109999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2082,-2.109999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2083,-2.3599999999999937,350,0.0,PREY_WIN,1,0,99.88,0.0
2084,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
2085,27.914999999999992,194,0.0,PREDATOR_WIN,0,1,0.0,33.48500000000024
2086,-3.0599999999999787,350,0.0,PREY_WIN,1,0,100.0,0.0
2087,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2088,-2.1299999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2089,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2090,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2091,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2092,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2093,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2094,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2095,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2096,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2097,29.242499999999993,68,0.0,PREDATOR_WIN,0,1,0.0,84.37249999999993
2098,-2.719999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2099,-2.909999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
2100,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
2101,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2102,-2.1299999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2103,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
2104,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2105,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2106,29.882499999999993,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
2107,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2108,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2109,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2110,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2111,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2112,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2113,29.662499999999994,26,0.0,PREDATOR_WIN,0,1,0.0,99.91249999999994
2114,-3.049999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
2115,-3.0199999999999796,350,0.0,PREY_WIN,1,0,100.0,0.0
2116,29.882499999999993,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
2117,29.449999999999985,27,0.0,PREDATOR_WIN,0,1,0.0,98.68999999999994
2118,29.119999999999997,87,0.0,PREDATOR_WIN,0,1,0.0,83.35999999999986
2119,27.0274999999999,42,0.0,PREDATOR_WIN,0,1,0.0,90.11749999999984
2120,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
2121,-3.1999999999999758,350,0.0,PREY_WIN,1,0,100.0,0.0
2122,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
2123,-2.899999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
2124,29.359999999999996,63,0.0,PREDATOR_WIN,0,1,0.0,97.93999999999976
2125,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2126,-3.1599999999999766,350,0.0,PREY_WIN,1,0,100.0,0.0
2127,-2.859999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2128,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
2129,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2130,28.769999999999996,122,0.0,PREDATOR_WIN,0,1,0.0,62.06000000000022
2131,-2.949999999999981,350,0.0,PREY_WIN,1,0,100.0,0.0
2132,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
2133,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
2134,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2135,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2136,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2137,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
